timestamp,Nuclear,Biomass,Fossil brown coal / lignite,Fossil hard coal,Fossil oil,Fossil gas,Wind offshore,Wind onshore,Solar AC
2015-01-01 11:00:00,0.9301111111111112,0.6817342374837686,0.5839675054857837,0.09608082641167028,0.041491897044804577,0.03082266652561797,0.15748078060319337,0.2875826331210499,0.10852134393767246
2015-01-01 11:15:00,0.9353796296296296,0.6814889626316548,0.5812642980531304,0.10447406993787953,0.041468064823641564,0.030815614090764835,0.15742164399763453,0.29492457079206724,0.10743926851701563
2015-01-01 11:30:00,0.9360555555555555,0.6813735391718367,0.5814930669032168,0.10492775877713408,0.041611058150619634,0.0308508762650305,0.15742164399763453,0.29869482044700585,0.10709300438240546
2015-01-01 11:45:00,0.9462777777777777,0.6831337469340644,0.581035529203044,0.10457876736232288,0.04180171591992374,0.030801509221058572,0.15718509757539917,0.2990071918057002,0.10557539360493426
2015-01-01 12:00:00,0.9604259259259259,0.6814456788342231,0.5820393108921985,0.0980735673902422,0.041992373689227834,0.03130575831305758,0.15718509757539917,0.29933893503160036,0.10368987718443975
2015-01-01 12:15:00,0.9632314814814814,0.6794979079497908,0.5772538400485551,0.0986563830529769,0.04182554814108675,0.03115765718114179,0.15748078060319337,0.3044652153909485,0.09842828545149597
2015-01-01 12:30:00,0.9721851851851853,0.6811859760496322,0.5789345907838835,0.098192224471278,0.0421115347950429,0.031013082266652562,0.15748078060319337,0.3048066445504516,0.0892820429583942
2015-01-01 12:45:00,0.9756944444444444,0.6813879671043139,0.58079275409683,0.09735813498987925,0.0421115347950429,0.031150604746288654,0.15736250739207572,0.30131970845339856,0.08279500081155657
2015-01-01 13:00:00,0.9894722222222222,0.681128264319723,0.5883748074139782,0.09415439380191247,0.042159199237368924,0.03146443809725308,0.15641632170313424,0.29977480204373197,0.07340529134880701
2015-01-01 13:15:00,0.9996203703703703,0.6814889626316548,0.5867827629674588,0.09299225239059118,0.04234985700667302,0.031242286399379385,0.15641632170313424,0.29806039179601423,0.06218957961369908
2015-01-01 13:30:00,1.0081481481481482,0.6815033905641321,0.5889023763947897,0.09250366440985551,0.042540514775977124,0.031175288268274624,0.15641632170313424,0.2946993728357992,0.05174755180436077
2015-01-01 13:45:00,1.0132314814814813,0.6798730341942,0.5930202156963443,0.09218957213652544,0.04320781696854147,0.031697168447406464,0.15641632170313424,0.2929946485216844,0.0417140074663204
2015-01-01 14:00:00,1.020462962962963,0.679252633097677,0.5956393855922312,0.08758288546101765,0.043136320305052434,0.03228252054021651,0.15641632170313424,0.29464610020098314,0.030657901855759347
2015-01-01 14:15:00,1.0260185185185184,0.6782426778242677,0.615094075353658,0.08597054512458994,0.04339847473784557,0.033855213512465177,0.15612063867534004,0.29607477540741456,0.020691987231510035
2015-01-01 14:30:00,1.0272037037037036,0.6766988890491992,0.6363462346514777,0.08679765477769247,0.04354146806482364,0.034010367079234105,0.15641632170313424,0.3008886844080684,0.013263539468700968
2015-01-01 14:45:00,1.0261666666666667,0.6767566007791084,0.6529623231710163,0.08659523975710198,0.0438512869399428,0.036580979583201105,0.15612063867534004,0.30909509165314675,0.00752312936211654
2015-01-01 15:00:00,1.0159444444444445,0.6771894387534266,0.6645034782202717,0.0862811474837719,0.0438512869399428,0.03761768750661166,0.15615020697811946,0.31723854032980603,0.0036492993561651247
2015-01-01 15:15:00,1.0190000000000001,0.6787909392584043,0.6778654465661329,0.09317721784044113,0.04361296472831268,0.037755209986247755,0.15632761679479598,0.3313921108070804,0.0013552994643726668
2015-01-01 15:30:00,1.017324074074074,0.6773048622132448,0.694178066202904,0.09512807984923571,0.043589132507149665,0.03850629429810642,0.15644589000591366,0.3442840884325738,0.0006492452523940919
2015-01-01 15:45:00,1.0242222222222221,0.6769585918337903,0.7047341145711752,0.09796538005165073,0.04363679694947569,0.039179801826580624,0.15638675340035482,0.3568297939317626,0.00011361791916896609
2015-01-01 16:00:00,1.017601851851852,0.6760929158851536,0.6967925673467482,0.09705800237314162,0.04354146806482364,0.04012835431432702,0.15635718509757537,0.36724701552170863,5.4103771032840995e-06
2015-01-01 16:15:00,1.0257777777777777,0.6759630644928583,0.704547364489472,0.09852027640120053,0.04335081029551954,0.04238160724990303,0.15635718509757537,0.37760612151003703,2.7051885516420497e-06
2015-01-01 16:30:00,1.0290185185185186,0.674592410907517,0.7030300200756339,0.09824806309764779,0.04361296472831268,0.04295638069043337,0.15641632170313424,0.39170641935249534,2.7051885516420497e-06
2015-01-01 16:45:00,1.0230555555555556,0.6746356947049488,0.6901582706942434,0.09828645215327704,0.043374642516682556,0.04292111851616771,0.15629804849201656,0.39722740150616265,2.7051885516420497e-06
2015-01-01 17:00:00,1.0149537037037037,0.674491415380176,0.6662449227321536,0.09428701053954072,0.04361296472831268,0.04099227758383582,0.15629804849201656,0.40776811874954594,2.7051885516420497e-06
2015-01-01 17:15:00,1.0126018518518518,0.6753859471937672,0.6692375927914468,0.09403922663502477,0.043446139180171595,0.0396558411791671,0.15638675340035482,0.4158219725403782,2.7051885516420497e-06
2015-01-01 17:30:00,1.0104907407407406,0.6746934064348579,0.670133993183622,0.09349828994206742,0.043446139180171595,0.03976515391939067,0.15617977528089888,0.4216383756689348,2.7051885516420497e-06
2015-01-01 17:45:00,1.0102870370370372,0.6751262444091762,0.6623185022643447,0.09369721504850981,0.04361296472831268,0.0397510490496844,0.15615020697811946,0.4274208780298811,2.7051885516420497e-06
2015-01-01 18:00:00,1.0124351851851852,0.6756889337757899,0.6520379102665858,0.08833321700286173,0.043374642516682556,0.04006488240064882,0.15629804849201656,0.43577983872920556,2.7051885516420497e-06
2015-01-01 18:15:00,1.0091296296296297,0.67616505554754,0.6398524674354545,0.0863125567111049,0.04339847473784557,0.04019182622800522,0.15620934358367827,0.43728842288786113,2.7051885516420497e-06
2015-01-01 18:30:00,1.0030925925925926,0.6741451450007214,0.6262430552313366,0.08630557688280868,0.043422306959008575,0.039899150181600194,0.15582495564754584,0.4416519359759789,2.7051885516420497e-06
2015-01-01 18:45:00,0.9982777777777777,0.6752993795989035,0.6026518511601849,0.08675926572206323,0.043493803622497614,0.038372298035896896,0.15615020697811946,0.44810276775552704,2.7051885516420497e-06
2015-01-01 19:00:00,0.9989537037037037,0.6728899148751984,0.5889023763947897,0.08664060864102743,0.043589132507149665,0.039282062131951054,0.15588409225310468,0.45525582972128725,2.7051885516420497e-06
2015-01-01 19:15:00,0.9781296296296296,0.6741884287981532,0.5832858676875671,0.08451176101067913,0.04335081029551954,0.04379209422052964,0.15561797752808987,0.4601569121243674,2.7051885516420497e-06
2015-01-01 19:30:00,0.9359074074074073,0.6754148030587217,0.5798916849526122,0.08437565435890276,0.04339847473784557,0.043848513699354705,0.15576581904198697,0.46694190861321644,5.4103771032840995e-06
2015-01-01 19:45:00,0.9176481481481482,0.6747078343673351,0.557280918810402,0.08505967753193272,0.043589132507149665,0.04362283578405444,0.15582495564754584,0.4740368549773591,2.7051885516420497e-06
2015-01-01 20:00:00,0.9171944444444445,0.6709277160582888,0.5385685606237453,0.08215955887485167,0.043374642516682556,0.04320674212771959,0.15573625073920758,0.4784487977334915,2.7051885516420497e-06
2015-01-01 20:15:00,0.9072314814814815,0.6708844322608569,0.5335123021616321,0.08333565994276541,0.043374642516682556,0.042857646602489516,0.15582495564754584,0.48402789548877645,5.4103771032840995e-06
2015-01-01 20:30:00,0.9083703703703704,0.6696580580002885,0.523278397684299,0.08549591680044671,0.043446139180171595,0.04205719524665891,0.15576581904198697,0.4893067293023707,5.4103771032840995e-06
2015-01-01 20:45:00,0.9116203703703704,0.6700620401096523,0.5120827302861944,0.08527954212326376,0.043446139180171595,0.04197256602842131,0.15446481371969248,0.4969416664648764,2.7051885516420497e-06
2015-01-01 21:00:00,0.9143981481481481,0.6694416390131294,0.4900508893972641,0.08063795630627486,0.04339847473784557,0.04519200253887654,0.15558840922531048,0.4911664285541323,2.7051885516420497e-06
2015-01-01 21:15:00,0.9079166666666667,0.6714182657625163,0.4860497688967739,0.0805367487959796,0.04335081029551954,0.04688106068620191,0.15573625073920758,0.494791389205027,5.4103771032840995e-06
2015-01-01 21:30:00,0.9044907407407408,0.6719088154667436,0.48816004482001957,0.08033084386124102,0.043493803622497614,0.04706442399238337,0.15493790656416323,0.49734363270939774,2.7051885516420497e-06
2015-01-01 21:45:00,0.8839537037037037,0.6721829461838118,0.4832438489191839,0.07934668807147344,0.043493803622497614,0.04761098769350118,0.15357776463630987,0.5043756205051214,5.4103771032840995e-06
2015-01-01 22:00:00,0.8708425925925927,0.6710864233155389,0.46941033661702225,0.07810776854889369,0.04354146806482364,0.04411298000634719,0.15062093435836782,0.5064387243625446,5.4103771032840995e-06
2015-01-01 22:15:00,0.8508981481481482,0.6711729909104025,0.4670386105793921,0.07670482306135269,0.043517635843660626,0.04287527768962235,0.14931992903607333,0.5141269341598663,2.7051885516420497e-06
2015-01-01 22:30:00,0.8217962962962962,0.6708267205309479,0.46254727111443106,0.07675019194527814,0.04363679694947569,0.04251560351211256,0.14866942637492608,0.5228055306680872,5.4103771032840995e-06
2015-01-01 22:45:00,0.8067222222222222,0.6713894098975616,0.44263037490078905,0.07685139945557339,0.043517635843660626,0.041524736415247364,0.14065641632170314,0.5258396493692036,2.7051885516420497e-06
2015-01-01 23:00:00,0.8061111111111111,0.6701053239070841,0.4300014006256128,0.08057164793746073,0.04332697807435653,0.04412003244120032,0.11617386162034299,0.5307213599050778,2.7051885516420497e-06
2015-01-01 23:15:00,0.7634166666666666,0.6703217428942433,0.4237732854008123,0.07841837090807566,0.04316015252621544,0.04128847984766741,0.08666469544648138,0.5292539409642346,2.7051885516420497e-06
2015-01-01 23:30:00,0.7373240740740741,0.6704371663540615,0.4186376581539754,0.07674670203113003,0.043493803622497614,0.04002609400895659,0.08083973979893554,0.5333486693948714,5.4103771032840995e-06
2015-01-01 23:45:00,0.7171296296296297,0.6705814456788343,0.41496335029646575,0.07492845675996371,0.043279313632030504,0.03988504531189393,0.07939089296274394,0.5401409303339226,2.7051885516420497e-06
2015-01-02 00:00:00,0.7079444444444445,0.6679844178329246,0.422036509640973,0.07581838486773225,0.043446139180171595,0.0397510490496844,0.08018923713778829,0.5479962224858949,5.4103771032840995e-06
2015-01-02 00:15:00,0.6703055555555556,0.6685471071995382,0.4229936038097017,0.07695958679416486,0.04316015252621544,0.03995556966042526,0.08314606741573033,0.5469089764389665,5.4103771032840995e-06
2015-01-02 00:30:00,0.6482962962962964,0.6680709854277882,0.4214249031233951,0.07654777692468766,0.04330314585319352,0.03970520822313904,0.08279124778237729,0.5535777417245804,5.4103771032840995e-06
2015-01-02 00:45:00,0.6207592592592592,0.6690665127687203,0.4167608198328587,0.07623717456550569,0.043136320305052434,0.039659367396593675,0.0855706682436428,0.5610020098312226,2.7051885516420497e-06
2015-01-02 01:00:00,0.6261296296296296,0.6678834223055836,0.42175171576637566,0.07183639282473651,0.04316015252621544,0.039610000352621744,0.0849793021880544,0.5652274983654987,5.4103771032840995e-06
2015-01-02 01:15:00,0.6274259259259259,0.6682585485499928,0.42464167328073205,0.0694423117191317,0.043374642516682556,0.03976868013681723,0.08394441159077469,0.5642080538537908,5.4103771032840995e-06
2015-01-02 01:30:00,0.6169814814814815,0.6683018323474246,0.4235258415425557,0.06750540936692957,0.043446139180171595,0.03944074191614655,0.08385570668243643,0.5687725500641693,5.4103771032840995e-06
2015-01-02 01:45:00,0.6020648148148149,0.6684172558072429,0.4143097250105047,0.06686326516367698,0.043446139180171595,0.039627631439754576,0.08574807806031934,0.576705329684965,5.4103771032840995e-06
2015-01-02 02:00:00,0.6036944444444444,0.6674073005338336,0.41043932956720675,0.06671319885530816,0.04361296472831268,0.03949363517754505,0.08997634535777646,0.5804392570888927,5.4103771032840995e-06
2015-01-02 02:15:00,0.6013333333333333,0.6673351608714472,0.4098884168261823,0.06632232847071963,0.04375595805529075,0.039680524701153075,0.09263749260792431,0.5827759885705984,5.4103771032840995e-06
2015-01-02 02:30:00,0.596712962962963,0.6684316837397201,0.4098183855455437,0.06636071752634885,0.04394661582459485,0.03938784865474805,0.10011827321111769,0.5904448265007143,5.4103771032840995e-06
2015-01-02 02:45:00,0.593462962962963,0.6700908959746068,0.4067416779494841,0.0668423256787883,0.0438512869399428,0.03946189922070595,0.10739207569485511,0.5989030680194688,5.4103771032840995e-06
2015-01-02 03:00:00,0.5931111111111111,0.6679844178329246,0.3915355525468042,0.0702833810288267,0.04377979027645376,0.040093092140061355,0.10189237137788291,0.6003825943773156,5.4103771032840995e-06
2015-01-02 03:15:00,0.5836481481481481,0.6664406290578561,0.3904850833372239,0.07296014518042857,0.04375595805529075,0.03992735992101273,0.09973388527498522,0.6038332082233576,5.4103771032840995e-06
2015-01-02 03:30:00,0.579574074074074,0.6651421151349012,0.3900648956533918,0.07433517135478467,0.04373212583412774,0.03982157339821573,0.09760496747486695,0.6091895295057752,5.4103771032840995e-06
2015-01-02 03:45:00,0.5784722222222223,0.6640023084691964,0.3962930108781923,0.0753646960284777,0.04368446139180172,0.03954300222151698,0.10242460082791247,0.6094534711964549,5.4103771032840995e-06
2015-01-02 04:00:00,0.5918148148148148,0.662097821382196,0.3991596246323358,0.0777901863614155,0.043589132507149665,0.04050213336154307,0.10884092253104673,0.61129137709761,5.4103771032840995e-06
2015-01-02 04:15:00,0.6136111111111111,0.6651998268648103,0.397548905177646,0.08475954491519508,0.04368446139180172,0.0406784442328714,0.12072738024837375,0.6139356369712086,5.4103771032840995e-06
2015-01-02 04:30:00,0.6414444444444445,0.664189871591401,0.4004108501797469,0.08579255950303623,0.0438512869399428,0.04085122888677316,0.1131578947368421,0.6126885730198319,5.4103771032840995e-06
2015-01-02 04:45:00,0.65675,0.6652575385947194,0.4076287408375741,0.0875375165770922,0.04373212583412774,0.04121090306428295,0.1231224127735068,0.6070489381795288,5.4103771032840995e-06
2015-01-02 05:00:00,0.6619537037037038,0.6615928437454913,0.4046780895466641,0.09330634466392126,0.04363679694947569,0.041373109065905,0.14476641040804258,0.6205874518730174,2.7051885516420497e-06
2015-01-02 05:15:00,0.6803518518518519,0.6627615062761507,0.40690975302301696,0.09517693864730926,0.04377979027645376,0.04171867837370852,0.14822590183323478,0.6236917935927548,2.7051885516420497e-06
2015-01-02 05:30:00,0.6973148148148148,0.6638003174145145,0.41225547411176994,0.09706149228728973,0.04377979027645376,0.04239923833703586,0.1505322294500296,0.620311402765334,2.7051885516420497e-06
2015-01-02 05:45:00,0.7166481481481481,0.663309767710287,0.4136234184602456,0.09828645215327704,0.04377979027645376,0.042131245812616805,0.15150798344175043,0.6096738261859215,5.4103771032840995e-06
2015-01-02 06:00:00,0.7261574074074074,0.6622276727744913,0.41089686726737945,0.10564319117749703,0.0438512869399428,0.04344652491272612,0.14946777054997043,0.6129428287769088,5.4103771032840995e-06
2015-01-02 06:15:00,0.7366111111111111,0.6655316693117876,0.4128950931416032,0.11129336218329029,0.04387511916110581,0.04362988821890758,0.14804849201655826,0.6161585587330799,5.4103771032840995e-06
2015-01-02 06:30:00,0.7540370370370371,0.6668446111672197,0.41611653205098276,0.11562434564109722,0.04392278360343184,0.04441270848760535,0.14920165582495565,0.6148340073128798,5.4103771032840995e-06
2015-01-02 06:45:00,0.7742962962962963,0.6690232289712884,0.425906905084271,0.12281356878620786,0.0438512869399428,0.04529778906167354,0.14795978710821997,0.616725185848851,8.115565654926148e-06
2015-01-02 07:00:00,0.8114722222222222,0.669787909392584,0.44947009664316734,0.13029245480561177,0.04387511916110581,0.04502979653725449,0.14908338261383797,0.6189577935443252,4.3283016826272796e-05
2015-01-02 07:15:00,0.8465462962962964,0.6686625306593565,0.4664830290863252,0.1377399315976827,0.0438512869399428,0.04493811488416376,0.14795978710821997,0.6216916483037509,0.0006194881783260293
2015-01-02 07:30:00,0.8572314814814815,0.6680277016303564,0.47618002707876184,0.13992461785440077,0.04392278360343184,0.04529426284424698,0.14065641632170314,0.6245441557498124,0.0014932640805064114
2015-01-02 07:45:00,0.8847777777777778,0.6689655172413793,0.4731546757551706,0.1402212605569903,0.04373212583412774,0.04483585457879333,0.13477232406859846,0.6215148800154975,0.0026402640264026403
2015-01-02 08:00:00,0.8952129629629629,0.6677535709132881,0.4824735048321584,0.14276889788511202,0.043827454718779794,0.04451496879297578,0.12619751626256653,0.6220742426810664,0.004274197911594438
2015-01-02 08:15:00,0.8956574074074074,0.6687490982542202,0.5021149446752883,0.14511412019264328,0.04363679694947569,0.045445890193589335,0.10325251330573625,0.6216916483037509,0.005894605854028026
2015-01-02 08:30:00,0.9078518518518518,0.6648535564853557,0.5267239366917222,0.14542472255182523,0.04377979027645376,0.04553051941182693,0.09937906564163218,0.6097295203041383,0.008061461883893308
2015-01-02 08:45:00,0.9345555555555556,0.665026691675083,0.5372939913161212,0.14511761010679136,0.04375595805529075,0.045629253499770796,0.11076286221170906,0.6063660798605225,0.01075582968132879
2015-01-02 09:00:00,0.9351203703703703,0.6651565430673784,0.5432886689387927,0.1456725064563412,0.04373212583412774,0.04560104376035826,0.12049083382613839,0.608668910574618,0.014310447438186442
2015-01-02 09:15:00,0.9350555555555556,0.6663107776655605,0.5519258602175638,0.14735813498987924,0.04361296472831268,0.04567509432631616,0.11587817859254879,0.6060101218006151,0.01795163122869664
2015-01-02 09:30:00,0.9346574074074073,0.6650988313374694,0.5595732760633083,0.14863893348223636,0.04370829361296473,0.04574561867484749,0.11880544056771142,0.6069641862605032,0.021414272574798464
2015-01-02 09:45:00,0.9350833333333333,0.6658202279613332,0.5635930715719688,0.14825853284009213,0.04368446139180172,0.04583024789308509,0.13131283264340626,0.6076276727123036,0.025269166260888383
2015-01-02 10:00:00,0.9477500000000001,0.6643485788486511,0.5686960175545077,0.14840510923431283,0.04368446139180172,0.04620050072287457,0.13217031342400945,0.6076349371625057,0.028661472704647514
2015-01-02 10:15:00,0.9465185185185185,0.6633386235752418,0.5731593445072132,0.14888671738675227,0.04368446139180172,0.046690644945167316,0.12220579538734477,0.6064677821633533,0.03331439701347184
2015-01-02 10:30:00,0.9472592592592592,0.6636993218871736,0.579849666184229,0.148628463739792,0.04361296472831268,0.046722380902006415,0.11918982850384388,0.6091435213211613,0.03778607368933615
2015-01-02 10:45:00,0.9481574074074074,0.6653585341220604,0.5863905877958822,0.14908913240734278,0.04361296472831268,0.046380337811629466,0.12785334121821407,0.6082306220790856,0.04155169615322188
2015-01-02 11:00:00,0.9480277777777778,0.6674505843312654,0.5929034968952799,0.14933691631185875,0.04354146806482364,0.04622165802743397,0.12900650502661148,0.6060440225682253,0.044162203105556457
2015-01-02 11:15:00,0.9466574074074073,0.6688500937815611,0.5936738409823055,0.14951839184756055,0.04399428026692088,0.04594308685073522,0.12536960378474277,0.60692059955929,0.045693339825785856
2015-01-02 11:30:00,0.9489351851851852,0.6690520848362429,0.5919464027265512,0.14944859356459833,0.044018112488083884,0.04593250819845551,0.12013601419278534,0.6087948277114561,0.04809013688254071
2015-01-02 11:45:00,0.9479907407407406,0.6697157697301976,0.5785750968766049,0.1494730229636351,0.04392278360343184,0.04591135089389612,0.12128917800118273,0.6082838947139018,0.050427419791159445
2015-01-02 12:00:00,0.9505462962962963,0.6701341797720386,0.5672813856856063,0.1491833600893418,0.0438512869399428,0.045752671109700625,0.1273211117681845,0.6062910138750999,0.05184493859221988
2015-01-02 12:15:00,0.9503518518518518,0.6683306882123792,0.5612166767822961,0.14690444615062467,0.04392278360343184,0.045516414542120666,0.12755765819041986,0.6057631304937405,0.0513958772926473
2015-01-02 12:30:00,0.9489351851851852,0.6697301976626748,0.5495074466595079,0.1381796607803448,0.044113441372735936,0.04534010367079234,0.12714370195150798,0.6048865535026757,0.04909376183519991
2015-01-02 12:45:00,0.9513611111111112,0.6713172702351753,0.5427891124702368,0.13559712431074195,0.044041944709246904,0.045093268450932686,0.133826138379657,0.6076736808969174,0.044892604014499814
2015-01-02 13:00:00,0.950787037037037,0.6687635261866974,0.5438442504318596,0.1347351155161583,0.043970448045757865,0.0455340456292535,0.14452986398580722,0.6023318885149043,0.04100254287723854
2015-01-02 13:15:00,0.9414074074074075,0.6711729909104025,0.5422988935057659,0.1346443777483074,0.044018112488083884,0.045629253499770796,0.14589000591366055,0.5972201370559606,0.03675539685116053
2015-01-02 13:30:00,0.9405462962962963,0.6698744769874476,0.5467435454503011,0.13464786766245548,0.04408960915157293,0.04565393702175676,0.14482554701360142,0.5990217207061045,0.03178055510469079
2015-01-02 13:45:00,0.9403333333333334,0.6709998557206752,0.56292544002988,0.13474209534445453,0.044018112488083884,0.04569625163087556,0.144795978710822,0.5972782526575781,0.02629443272196072
2015-01-02 14:00:00,0.9426666666666667,0.6690953686336748,0.576721602315701,0.13417323933831227,0.04408960915157293,0.046048873373532216,0.1458013010053223,0.5979054168583674,0.020727154682681385
2015-01-02 14:15:00,0.9459629629629629,0.6675660077910834,0.5871329193706522,0.135349340406226,0.04413727359389895,0.04611939772206355,0.14429331756357186,0.5933893503160036,0.014745982795000813
2015-01-02 14:30:00,0.9453333333333334,0.6665704804501515,0.5972127550305804,0.14035387729461854,0.04399428026692088,0.04608766176522444,0.14559432288586635,0.5948640337070489,0.01017691933127739
2015-01-02 14:45:00,0.9464722222222222,0.6675082960611745,0.6048555021242822,0.14559921825923083,0.044018112488083884,0.04614055502662294,0.14863985807214666,0.5950214301280964,0.005897311042579668
2015-01-02 15:00:00,0.9507777777777777,0.6658779396912422,0.6057192212521593,0.1472499476512878,0.04387511916110581,0.04537889206248458,0.14997043169722057,0.5971813933215487,0.0031461342855597036
2015-01-02 15:15:00,0.9594166666666667,0.6652142547972876,0.6087539100798356,0.14780135408668948,0.0438512869399428,0.04561514863006453,0.1517740981667652,0.595701866963702,0.0011902829627225017
2015-01-02 15:30:00,0.9747037037037036,0.666859039099697,0.6223399785237406,0.14817826481468555,0.0438512869399428,0.046062978243238475,0.14849201655824956,0.5902656367290603,0.0006492452523940919
2015-01-02 15:45:00,0.9818611111111112,0.6699610445823113,0.6330781082216723,0.14886577790186362,0.0438512869399428,0.04608413554779788,0.139030159668835,0.5849456376976536,0.00021370989557972192
2015-01-02 16:00:00,0.9777407407407408,0.6691097965661521,0.6361594845697744,0.1525092482724925,0.0438512869399428,0.04737120490849466,0.143672383205204,0.5781896990096133,5.4103771032840995e-06
2015-01-02 16:15:00,0.9846574074074074,0.6700620401096523,0.6371025724823755,0.1529245480561178,0.0438512869399428,0.047543989562396416,0.14529863985807215,0.5774511465723903,2.7051885516420497e-06
2015-01-02 16:30:00,0.987537037037037,0.6712884143702207,0.637340678836547,0.15359112165840721,0.043970448045757865,0.04775556260799041,0.14976345357776463,0.5798605225561179,2.7051885516420497e-06
2015-01-02 16:45:00,0.9882962962962963,0.6725725003606984,0.6377842102805921,0.15291407831367348,0.04399428026692088,0.04745230790930569,0.14849201655824956,0.5857810494709059,2.7051885516420497e-06
2015-01-02 17:00:00,0.9890462962962964,0.6715914009522436,0.6304309258135301,0.15190898303901726,0.04408960915157293,0.04706795020980994,0.14461856889414548,0.595953701237378,2.7051885516420497e-06
2015-01-02 17:15:00,0.9937037037037038,0.6712162747078343,0.625640786217844,0.15057234592029037,0.04392278360343184,0.047110264818928736,0.1426374926079243,0.6043877279221251,2.7051885516420497e-06
2015-01-02 17:30:00,0.993287037037037,0.6705381618814024,0.6295065129090994,0.14843651846164585,0.043898951382268826,0.0471878416023132,0.13852749852158486,0.6081991427948761,2.7051885516420497e-06
2015-01-02 17:45:00,0.992175925925926,0.6706968691386525,0.625673467482142,0.14631116074544565,0.0438512869399428,0.04707500264466307,0.14195742164399763,0.6092984962588082,2.7051885516420497e-06
2015-01-02 18:00:00,0.9969444444444444,0.6700620401096523,0.6159577944815351,0.14164514552941998,0.0438512869399428,0.046658908988328224,0.14438202247191012,0.6101750732498729,2.7051885516420497e-06
2015-01-02 18:15:00,0.9934629629629629,0.6715481171548117,0.611853961436108,0.1414183011097927,0.0438512869399428,0.04666243520575478,0.1497043169722058,0.6078020195171563,2.7051885516420497e-06
2015-01-02 18:30:00,0.9918333333333332,0.670725725003607,0.6087118913114524,0.1413589725692748,0.0438512869399428,0.046595437074650026,0.152602010644589,0.6052110322783738,2.7051885516420497e-06
2015-01-02 18:45:00,0.9816666666666667,0.670567017746357,0.5824501610719455,0.14114259789209185,0.04399428026692088,0.046609541944356285,0.15269071555292726,0.6012180061505679,2.7051885516420497e-06
2015-01-02 19:00:00,0.9889444444444445,0.6704948780839706,0.5405527802418414,0.13494800027919313,0.04394661582459485,0.04610881906978384,0.15357776463630987,0.5969537738818801,2.7051885516420497e-06
2015-01-02 19:15:00,0.9930185185185185,0.6705958736113115,0.5135347121714365,0.13084735115516158,0.0438512869399428,0.04626397263655277,0.15269071555292726,0.5945104971305422,2.7051885516420497e-06
2015-01-02 19:30:00,0.9693425925925926,0.6700620401096523,0.49652177972827866,0.13077406295805122,0.0438512869399428,0.0455975175429317,0.15248373743347132,0.5892704070513596,5.4103771032840995e-06
2015-01-02 19:45:00,0.9523611111111111,0.670408310489107,0.4839581679816985,0.13003071124450338,0.0438512869399428,0.04577030219683346,0.1520106445890006,0.5889047630578492,5.4103771032840995e-06
2015-01-02 20:00:00,0.9359166666666666,0.6703505987591978,0.47593258322050513,0.13322747260417395,0.043827454718779794,0.045569307803519164,0.14810762862211707,0.5854977359130203,5.4103771032840995e-06
2015-01-02 20:15:00,0.9305370370370369,0.6713894098975616,0.4654092161165321,0.1337998185244643,0.0438512869399428,0.04517084523431715,0.13146067415730336,0.5855389011308327,5.4103771032840995e-06
2015-01-02 20:30:00,0.9260925925925926,0.6706535853412207,0.45732760633082775,0.1339743142318699,0.04392278360343184,0.04507916358122642,0.13835008870490834,0.5877545584425019,2.7051885516420497e-06
2015-01-02 20:45:00,0.9200092592592592,0.6711008512480161,0.4561370745599701,0.1337998185244643,0.0438512869399428,0.04358404739236221,0.15094618568894144,0.5879652274983656,2.7051885516420497e-06
2015-01-02 21:00:00,0.9278148148148148,0.6688068099841292,0.45411083617349085,0.13665456829761988,0.0438512869399428,0.04249444620755315,0.14748669426374927,0.5730319393660557,5.4103771032840995e-06
2015-01-02 21:15:00,0.9237962962962963,0.6690665127687203,0.45326579205378403,0.13728275284428001,0.043970448045757865,0.04285412038506294,0.14787108219988174,0.5769063128072257,5.4103771032840995e-06
2015-01-02 21:30:00,0.9307685185185185,0.6693262155533113,0.4537746860264251,0.13621832902910588,0.0438512869399428,0.042667230861454915,0.15248373743347132,0.579625638666247,5.4103771032840995e-06
2015-01-02 21:45:00,0.8026944444444445,0.669629202135334,0.44749521452915636,0.13569833182103722,0.0438512869399428,0.042318135336224826,0.1516262566528681,0.583274814151149,5.4103771032840995e-06
2015-01-02 22:00:00,0.7976851851851852,0.6683595440773337,0.4267752929641907,0.12990507433517137,0.04361296472831268,0.042050142811805774,0.14358367829686577,0.5816015691212437,5.4103771032840995e-06
2015-01-02 22:15:00,0.7815092592592592,0.6678834223055836,0.4143330687707176,0.12715502198645914,0.04361296472831268,0.04197961846327444,0.14642223536369012,0.5811632806257113,5.4103771032840995e-06
2015-01-02 22:30:00,0.7808148148148147,0.6672630212090608,0.4133199495774779,0.12485516856285335,0.04377979027645376,0.041852674635918054,0.13243642814902423,0.5748456304332035,5.4103771032840995e-06
2015-01-02 22:45:00,0.7694537037037037,0.6662530659356515,0.40979971053737335,0.1172227263209325,0.043827454718779794,0.041997249550407276,0.1449438202247191,0.5732014432041068,2.7051885516420497e-06
2015-01-02 23:00:00,0.7747870370370371,0.6645794257682873,0.39744619263270925,0.10049905772318,0.04392278360343184,0.039310271871363586,0.15011827321111768,0.571334479502143,5.4103771032840995e-06
