timestamp,Hydro Run-of-River,Fossil gas,Hydro water reservoir,Wind onshore
2015-10-12 05:00:00,0.27599557522123896,0.22645390070921986,0.7159968479117416,0.22057971014492753
2015-10-12 06:00:00,0.27269911504424776,0.22645390070921986,0.7254846335697399,0.2189855072463768
2015-10-12 07:00:00,0.27334070796460175,0.22666666666666668,0.7413475177304966,0.2563768115942029
2015-10-12 08:00:00,0.27292035398230086,0.2275177304964539,0.7285224586288417,0.2866666666666667
2015-10-12 09:00:00,0.2721238938053097,0.22773049645390073,0.7146414499605989,0.2965217391304348
2015-10-12 10:00:00,0.2738716814159292,0.22560283687943264,0.7118360914105596,0.28405797101449276
2015-10-12 11:00:00,0.274358407079646,0.2254609929078014,0.7070291568163909,0.2788405797101449
2015-10-12 12:00:00,0.27334070796460175,0.2229787234042553,0.6989519306540584,0.2811594202898551
2015-10-12 13:00:00,0.27314159292035395,0.22226950354609928,0.6892474389282899,0.24768115942028987
2015-10-12 14:00:00,0.2748451327433628,0.22695035460992907,0.6881126871552403,0.22434782608695653
2015-10-12 15:00:00,0.27477876106194693,0.2301418439716312,0.7009929078014184,0.20985507246376814
2015-10-12 16:00:00,0.27442477876106197,0.2332624113475177,0.7111899133175729,0.17971014492753623
2015-10-12 17:00:00,0.27351769911504425,0.23432624113475176,0.7024034672970844,0.16492753623188405
2015-10-12 18:00:00,0.2732522123893805,0.23964539007092198,0.67048463356974,0.15942028985507245
2015-10-12 19:00:00,0.27422566371681417,0.2373049645390071,0.6342868400315209,0.15666666666666665
2015-10-12 20:00:00,0.2715486725663717,0.23716312056737587,0.5910559495665879,0.17855072463768115
2015-10-12 21:00:00,0.270353982300885,0.23687943262411348,0.5223522458628841,0.186231884057971
2015-10-12 22:00:00,0.2767035398230089,0.23702127659574468,0.47429472025216707,0.19710144927536233
2015-10-12 23:00:00,0.2778761061946903,0.23687943262411348,0.4560520094562648,0.18492753623188404
2015-10-13 00:00:00,0.27856194690265484,0.23652482269503547,0.45245862884160754,0.16797101449275365
2015-10-13 01:00:00,0.27862831858407083,0.23546099290780143,0.4584318360914106,0.1708695652173913
2015-10-13 02:00:00,0.27668141592920353,0.23418439716312056,0.47465721040189124,0.1981159420289855
2015-10-13 03:00:00,0.2744911504424779,0.23382978723404255,0.5057052797478329,0.23159420289855073
2015-10-13 04:00:00,0.27780973451327434,0.234113475177305,0.6122498029944838,0.23347826086956522
2015-10-13 05:00:00,0.2810840707964602,0.22028368794326242,0.7089243498817966,0.24289855072463767
2015-10-13 06:00:00,0.2764823008849558,0.22063829787234043,0.7343026004728131,0.24681159420289855
2015-10-13 07:00:00,0.2745132743362832,0.3039007092198582,0.7259574468085106,0.30043478260869566
2015-10-13 08:00:00,0.27688053097345133,0.30609929078014186,0.7228999211977936,0.30985507246376814
2015-10-13 09:00:00,0.27842920353982303,0.3056737588652482,0.7120212765957447,0.3373913043478261
2015-10-13 10:00:00,0.2822566371681416,0.26354609929078016,0.6950157604412923,0.36579710144927535
2015-10-13 11:00:00,0.2829646017699115,0.2802127659574468,0.692608353033885,0.42869565217391303
2015-10-13 12:00:00,0.28170353982300883,0.2802127659574468,0.6927580772261623,0.44710144927536233
2015-10-13 13:00:00,0.2842699115044248,0.23404255319148937,0.6801970055161545,0.46695652173913044
2015-10-13 14:00:00,0.28336283185840705,0.24574468085106382,0.6682230102442869,0.41724637681159416
2015-10-13 15:00:00,0.2842256637168142,0.24560283687943263,0.6852245862884161,0.4282608695652174
2015-10-13 16:00:00,0.2834070796460177,0.2493617021276596,0.6911820330969267,0.408840579710145
2015-10-13 17:00:00,0.2819247787610619,0.2495035460992908,0.6883018124507486,0.3784057971014493
2015-10-13 18:00:00,0.28033185840707964,0.2456737588652482,0.6637549251379038,0.40492753623188404
2015-10-13 19:00:00,0.2830752212389381,0.2204964539007092,0.6204925137903862,0.34797101449275364
2015-10-13 20:00:00,0.28331858407079646,0.22099290780141845,0.5639440504334121,0.3263768115942029
2015-10-13 21:00:00,0.2813938053097345,0.22063829787234043,0.4966430260047281,0.37202898550724633
2015-10-13 22:00:00,0.2822345132743363,0.22028368794326242,0.45715918045705284,0.38275362318840583
2015-10-13 23:00:00,0.2815929203539823,0.22085106382978723,0.4292159180457053,0.38231884057971016
2015-10-14 00:00:00,0.28345132743362833,0.22134751773049646,0.43246256895193064,0.35507246376811596
2015-10-14 01:00:00,0.28285398230088493,0.22177304964539007,0.43778959810874707,0.3298550724637681
2015-10-14 02:00:00,0.28148230088495574,0.22177304964539007,0.4543026004728133,0.2850724637681159
2015-10-14 03:00:00,0.28022123893805306,0.22163120567375885,0.4996493301812451,0.26521739130434785
2015-10-14 04:00:00,0.28292035398230087,0.22191489361702127,0.6000985027580772,0.23347826086956522
2015-10-14 05:00:00,0.2808628318584071,0.22191489361702127,0.714294720252167,0.2708695652173913
2015-10-14 06:00:00,0.26933628318584074,0.22191489361702127,0.7338337273443657,0.2853623188405797
2015-10-14 07:00:00,0.275575221238938,0.2221985815602837,0.7319542947202522,0.25014492753623185
2015-10-14 08:00:00,0.2775442477876106,0.22184397163120567,0.7264854215918046,0.22507246376811596
2015-10-14 09:00:00,0.27424778761061946,0.22170212765957448,0.7053821907013396,0.21768115942028984
2015-10-14 10:00:00,0.27738938053097345,0.23063829787234041,0.693096926713948,0.20333333333333334
2015-10-14 11:00:00,0.277787610619469,0.24744680851063827,0.6879550827423168,0.2136231884057971
2015-10-14 12:00:00,0.27626106194690264,0.24617021276595746,0.6807131599684791,0.2382608695652174
2015-10-14 13:00:00,0.2797345132743363,0.24617021276595746,0.6613711583924349,0.22362318840579712
2015-10-14 14:00:00,0.2829867256637168,0.22177304964539007,0.6569424743892829,0.2263768115942029
2015-10-14 15:00:00,0.2836061946902655,0.22198581560283687,0.6812490149724192,0.27362318840579714
2015-10-14 16:00:00,0.2844469026548673,0.2230496453900709,0.7096099290780142,0.2901449275362319
2015-10-14 17:00:00,0.2828761061946902,0.1598581560283688,0.7038376674546888,0.28304347826086956
2015-10-14 18:00:00,0.2820353982300885,0.16099290780141845,0.6611899133175729,0.2891304347826087
2015-10-14 19:00:00,0.2827212389380531,0.16070921985815603,0.6154097714736013,0.29898550724637685
2015-10-14 20:00:00,0.28256637168141596,0.16716312056737587,0.5506146572104019,0.2947826086956522
2015-10-14 21:00:00,0.2795575221238938,0.1626241134751773,0.47754925137903864,0.316231884057971
2015-10-14 22:00:00,0.2803761061946903,0.16687943262411348,0.4068360914105595,0.3159420289855073
2015-10-14 23:00:00,0.28066371681415925,0.17404255319148937,0.38589834515366433,0.3591304347826087
2015-10-15 00:00:00,0.2788053097345133,0.17695035460992908,0.37491331757289204,0.3736231884057971
2015-10-15 01:00:00,0.2797345132743363,0.20645390070921987,0.37424349881796687,0.39565217391304347
2015-10-15 02:00:00,0.28050884955752214,0.21531914893617024,0.38930260047281323,0.41043478260869565
2015-10-15 03:00:00,0.2805752212389381,0.22198581560283687,0.44243498817966903,0.43043478260869567
2015-10-15 04:00:00,0.2816150442477876,0.22198581560283687,0.5618676122931442,0.5355072463768116
2015-10-15 05:00:00,0.2816150442477876,0.22170212765957448,0.6709889676910954,0.5402898550724637
2015-10-15 06:00:00,0.2710840707964602,0.21815602836879433,0.6837273443656422,0.5579710144927537
2015-10-15 07:00:00,0.2668141592920354,0.22191489361702127,0.6819818754925138,0.5746376811594203
2015-10-15 08:00:00,0.26761061946902653,0.22191489361702127,0.679602048857368,0.6284057971014493
2015-10-15 09:00:00,0.26276548672566374,0.22113475177304964,0.6572813238770685,0.5776811594202899
2015-10-15 10:00:00,0.2513938053097345,0.22141843971631206,0.6278920409771473,0.6482608695652174
2015-10-15 11:00:00,0.2513938053097345,0.22141843971631206,0.6161702127659574,0.6334782608695653
2015-10-15 12:00:00,0.2592035398230088,0.22092198581560285,0.5961150512214342,0.6027536231884058
2015-10-15 13:00:00,0.26174778761061945,0.22283687943262412,0.5903152088258472,0.672608695652174
2015-10-15 14:00:00,0.26172566371681416,0.22368794326241134,0.5888613081166273,0.7005797101449275
2015-10-15 15:00:00,0.266504424778761,0.22460992907801416,0.6060677698975572,0.6682608695652175
2015-10-15 16:00:00,0.26546460176991155,0.22482269503546098,0.63822695035461,0.6514492753623189
2015-10-15 17:00:00,0.2646017699115044,0.2250354609929078,0.628719464144996,0.6039130434782608
2015-10-15 18:00:00,0.2643805309734513,0.22439716312056737,0.578806146572104,0.6268115942028986
2015-10-15 19:00:00,0.2675442477876106,0.22404255319148936,0.533538219070134,0.6523188405797101
2015-10-15 20:00:00,0.26477876106194687,0.22361702127659575,0.4725610717100079,0.586231884057971
2015-10-15 21:00:00,0.26327433628318586,0.22375886524822694,0.4070015760441293,0.5531884057971014
2015-10-15 22:00:00,0.2566592920353982,0.22375886524822694,0.41952718676122935,0.5466666666666666
2015-10-15 23:00:00,0.25805309734513276,0.225177304964539,0.42191883372734434,0.5589855072463767
2015-10-16 00:00:00,0.2584513274336283,0.22666666666666668,0.42006698187549246,0.5505797101449275
2015-10-16 01:00:00,0.25871681415929204,0.22659574468085106,0.4308234830575256,0.5473913043478261
2015-10-16 02:00:00,0.2577212389380531,0.22687943262411345,0.46227344365642237,0.5436231884057972
2015-10-16 03:00:00,0.25581858407079644,0.22638297872340424,0.515705279747833,0.48681159420289855
2015-10-16 04:00:00,0.2571681415929204,0.2270212765957447,0.613849487785658,0.46115942028985507
2015-10-16 05:00:00,0.2589601769911504,0.22680851063829788,0.7056461780929866,0.4420289855072464
2015-10-16 06:00:00,0.2590486725663717,0.22595744680851065,0.7273877068557919,0.4152173913043478
2015-10-16 07:00:00,0.2584734513274336,0.22560283687943264,0.7207998423955871,0.3581159420289855
2015-10-16 08:00:00,0.259712389380531,0.2271631205673759,0.6920488573680064,0.3715942028985507
2015-10-16 09:00:00,0.25745575221238937,0.22709219858156027,0.6706776989755713,0.336231884057971
2015-10-16 10:00:00,0.2575,0.22843971631205676,0.6490937746256895,0.30318840579710143
2015-10-16 11:00:00,0.25690265486725666,0.2276595744680851,0.6487509850275808,0.3117391304347826
2015-10-16 12:00:00,0.255641592920354,0.22801418439716312,0.633806146572104,0.32565217391304346
2015-10-16 13:00:00,0.2516814159292035,0.22709219858156027,0.6279747832939322,0.37565217391304345
2015-10-16 14:00:00,0.25287610619469025,0.22851063829787233,0.6250354609929077,0.3444927536231884
2015-10-16 15:00:00,0.255,0.22758865248226948,0.662340425531915,0.3763768115942029
2015-10-16 16:00:00,0.25617256637168145,0.2271631205673759,0.6932702915681639,0.37130434782608696
2015-10-16 17:00:00,0.25548672566371683,0.22695035460992907,0.6786170212765957,0.3710144927536232
2015-10-16 18:00:00,0.2543805309734513,0.22652482269503543,0.6323640661938534,0.41434782608695647
2015-10-16 19:00:00,0.2554203539823009,0.22843971631205676,0.6039795114263199,0.4121739130434782
2015-10-16 20:00:00,0.25464601769911505,0.22744680851063828,0.5609535066981876,0.42942028985507247
2015-10-16 21:00:00,0.25276548672566373,0.2273758865248227,0.5221513002364067,0.4210144927536232
2015-10-16 22:00:00,0.25287610619469025,0.2273758865248227,0.48818360914105596,0.4843478260869565
2015-10-16 23:00:00,0.25380530973451326,0.22758865248226948,0.4731284475965327,0.4636231884057971
2015-10-17 00:00:00,0.2532300884955752,0.22595744680851065,0.46366036249014975,0.5178260869565218
2015-10-17 01:00:00,0.25398230088495577,0.22560283687943264,0.4671788810086682,0.43173913043478257
2015-10-17 02:00:00,0.25422566371681415,0.22773049645390073,0.47667848699763593,0.42333333333333334
2015-10-17 03:00:00,0.253141592920354,0.22773049645390073,0.4985224586288416,0.39072463768115945
2015-10-17 04:00:00,0.2536504424778761,0.22680851063829788,0.5319936958234831,0.4107246376811594
2015-10-17 05:00:00,0.2533628318584071,0.22659574468085106,0.5725886524822694,0.40217391304347827
2015-10-17 06:00:00,0.2535176991150443,0.22652482269503543,0.6092986603624901,0.39492753623188404
2015-10-17 07:00:00,0.25488938053097343,0.22695035460992907,0.6427856579984239,0.38
2015-10-17 08:00:00,0.2543141592920354,0.22595744680851065,0.6447241922773838,0.3423188405797101
2015-10-17 09:00:00,0.25404867256637165,0.22659574468085106,0.636639085894405,0.31666666666666665
2015-10-17 10:00:00,0.2539601769911505,0.22652482269503543,0.6150236406619385,0.29695652173913045
2015-10-17 11:00:00,0.2552654867256637,0.22709219858156027,0.5948581560283688,0.26231884057971017
2015-10-17 12:00:00,0.2547345132743363,0.22773049645390073,0.5817927501970055,0.24695652173913044
2015-10-17 13:00:00,0.25513274336283187,0.2282978723404255,0.5726359338061465,0.2346376811594203
2015-10-17 14:00:00,0.25641592920353984,0.2281560283687943,0.6042159180457053,0.2318840579710145
2015-10-17 15:00:00,0.25661504424778764,0.2278014184397163,0.6500945626477542,0.21507246376811595
2015-10-17 16:00:00,0.25442477876106195,0.22886524822695034,0.6804964539007092,0.1955072463768116
2015-10-17 17:00:00,0.2526991150442478,0.22929078014184398,0.6621158392434988,0.19202898550724637
2015-10-17 18:00:00,0.2524778761061947,0.22865248226950352,0.6238219070133963,0.18782608695652173
2015-10-17 19:00:00,0.25380530973451326,0.22822695035460994,0.6087706855791962,0.18492753623188404
2015-10-17 20:00:00,0.2542477876106195,0.22836879432624113,0.5807919621749409,0.18217391304347827
2015-10-17 21:00:00,0.2542477876106195,0.22858156028368795,0.5557249802994484,0.16782608695652174
2015-10-17 22:00:00,0.2514380530973451,,0.521059889676911,
2015-10-17 23:00:00,0.2516592920353982,,0.4950197005516155,
2015-10-18 00:00:00,0.25256637168141594,,0.49019306540583135,
2015-10-18 01:00:00,0.2513716814159292,,0.4858668242710796,
2015-10-18 02:00:00,0.251570796460177,,0.4941252955082742,
2015-10-18 03:00:00,0.251858407079646,,0.5133293932230102,
2015-10-18 04:00:00,0.250929203539823,,0.5325019700551615,
2015-10-18 05:00:00,0.2517477876106195,,0.5618794326241134,
2015-10-18 06:00:00,0.25296460176991153,,0.5885145784081954,
2015-10-18 07:00:00,0.2542477876106195,,0.6231875492513791,
2015-10-18 08:00:00,0.25581858407079644,,0.6368479117415288,
2015-10-18 09:00:00,0.256570796460177,,0.6383924349881797,
2015-10-18 10:00:00,0.2553097345132743,,0.6271394799054373,
2015-10-18 11:00:00,0.25444690265486725,,0.6241843971631206,
2015-10-18 12:00:00,0.2536504424778761,,0.6127501970055161,
2015-10-18 13:00:00,0.25311946902654864,,0.6064499605988968,
2015-10-18 14:00:00,0.2522566371681416,,0.6149921197793539,
2015-10-18 15:00:00,0.25303097345132747,,0.6486327817178881,
2015-10-18 16:00:00,0.2536725663716814,,0.6968833727344366,
2015-10-18 17:00:00,0.25192477876106195,,0.7011977935382191,
2015-10-18 18:00:00,0.25181415929203543,,0.6675059101654846,
2015-10-18 19:00:00,0.25347345132743365,,0.646591804570528,
2015-10-18 20:00:00,0.2548230088495575,,0.6280378250591017,
2015-10-18 21:00:00,0.2530088495575221,,0.5839952718676122,
2015-10-18 22:00:00,0.251570796460177,,0.5523601260835304,
2015-10-18 23:00:00,0.249358407079646,,0.5407722616233255,
2015-10-19 00:00:00,0.24938053097345134,,0.5399842395587077,
2015-10-19 01:00:00,0.24845132743362833,,0.5504649330181245,
2015-10-19 02:00:00,0.2481858407079646,,0.5760401891252955,
2015-10-19 03:00:00,0.2499336283185841,,0.6309377462568952,
2015-10-19 04:00:00,0.258141592920354,,0.7352324665090623,
2015-10-19 05:00:00,0.26415929203539823,,0.799160756501182,
2015-10-19 06:00:00,0.26632743362831857,,0.7853309692671395,
2015-10-19 07:00:00,0.26488938053097344,,0.7739755713159968,
2015-10-19 08:00:00,0.26643805309734514,,0.7618833727344365,
2015-10-19 09:00:00,0.26535398230088497,,0.7481599684791174,
2015-10-19 10:00:00,0.2665929203539823,,0.7364105594956658,
2015-10-19 11:00:00,0.26831858407079645,,0.7331520882584713,
2015-10-19 12:00:00,0.268429203539823,,0.7315602836879432,
2015-10-19 13:00:00,0.2654424778761062,,0.725181245074862,
2015-10-19 14:00:00,0.2661504424778761,,0.7196611505122144,
2015-10-19 15:00:00,0.2688716814159292,,0.7379787234042554,
2015-10-19 16:00:00,0.2681194690265487,,0.7407762017336486,
2015-10-19 17:00:00,0.2673230088495575,,0.75,
2015-10-19 18:00:00,0.26407079646017695,,0.7201063829787234,
2015-10-19 19:00:00,0.2649115044247788,,0.7140583136327817,
2015-10-19 20:00:00,0.26550884955752213,,0.6828565799842397,
2015-10-19 21:00:00,0.26305309734513277,,0.6255870764381403,
2015-10-19 22:00:00,0.26327433628318586,0.2472340425531915,0.5799605988967691,0.1879710144927536
2015-10-19 23:00:00,0.2645575221238938,0.24808510638297873,0.5650118203309693,0.18391304347826087
2015-10-20 00:00:00,0.26517699115044246,0.24680851063829787,0.5550788022064618,0.15188405797101448
2015-10-20 01:00:00,0.2652654867256637,0.24744680851063827,0.5605791962174941,0.15739130434782608
2015-10-20 02:00:00,0.2627212389380531,0.2472340425531915,0.5896690307328605,0.1834782608695652
2015-10-20 03:00:00,0.26289823008849555,0.24744680851063827,0.618632781717888,0.20405797101449277
2015-10-20 04:00:00,0.26546460176991155,0.24716312056737588,0.6937825059101655,0.20405797101449277
2015-10-20 05:00:00,0.26692477876106196,0.2478723404255319,0.7571276595744681,0.2128985507246377
2015-10-20 06:00:00,0.26530973451327433,0.24744680851063827,0.7633530338849488,0.21347826086956523
2015-10-20 07:00:00,0.2654424778761062,0.24758865248226952,0.7623640661938534,0.21608695652173912
