utc_timestamp,DK_load_actual_entsoe_transparency,pv_cf_Unnamed: 1,wind_cf_Unnamed: 1
2017-12-01 18:00:00+00:00,4653.32,0.0,0.107789
2017-12-01 19:00:00+00:00,4364.12,0.0,0.094828
2017-12-01 20:00:00+00:00,4113.32,0.0,0.092688
2017-12-01 21:00:00+00:00,3838.22,0.0,0.104078
2017-12-01 22:00:00+00:00,3577.72,0.0,0.117263
2017-12-01 23:00:00+00:00,3378.01,0.0,0.130865
2017-12-02 00:00:00+00:00,3231.68,0.0,0.145304
2017-12-02 01:00:00+00:00,3154.29,0.0,0.159294
2017-12-02 02:00:00+00:00,3129.67,0.0,0.1701
2017-12-02 03:00:00+00:00,3151.73,0.0,0.185216
2017-12-02 04:00:00+00:00,3217.61,0.0,0.207571
2017-12-02 05:00:00+00:00,3430.59,0.0,0.231083
2017-12-02 06:00:00+00:00,3762.01,0.0,0.259577
2017-12-02 07:00:00+00:00,4037.8,0.003,0.289369
2017-12-02 08:00:00+00:00,4203.99,0.116,0.316823
2017-12-02 09:00:00+00:00,4280.47,0.236,0.330856
2017-12-02 10:00:00+00:00,4240.07,0.302,0.332845
2017-12-02 11:00:00+00:00,4122.25,0.243,0.335188
2017-12-02 12:00:00+00:00,4053.5,0.136,0.343229
2017-12-02 13:00:00+00:00,4071.86,0.06,0.358525
2017-12-02 14:00:00+00:00,4140.99,0.005,0.37579
2017-12-02 15:00:00+00:00,4431.14,0.0,0.387372
2017-12-02 16:00:00+00:00,4671.63,0.0,0.39084
2017-12-02 17:00:00+00:00,4524.51,0.0,0.397738
2017-12-02 18:00:00+00:00,4237.99,0.0,0.419802
2017-12-02 19:00:00+00:00,3992.82,0.0,0.449458
2017-12-02 20:00:00+00:00,3796.79,0.0,0.476472
2017-12-02 21:00:00+00:00,3534.07,0.0,0.504933
2017-12-02 22:00:00+00:00,3341.42,0.0,0.530937
2017-12-02 23:00:00+00:00,3129.23,0.0,0.541865
2017-12-03 00:00:00+00:00,3093.02,0.0,0.552796
2017-12-03 01:00:00+00:00,3019.55,0.0,0.55866
2017-12-03 02:00:00+00:00,2940.07,0.0,0.565335
2017-12-03 03:00:00+00:00,2978.77,0.0,0.570178
2017-12-03 04:00:00+00:00,2991.22,0.0,0.570745
2017-12-03 05:00:00+00:00,3235.96,0.0,0.560548
2017-12-03 06:00:00+00:00,3482.97,0.0,0.548938
2017-12-03 07:00:00+00:00,3792.41,0.0,0.545776
2017-12-03 08:00:00+00:00,4019.26,0.003,0.545195
2017-12-03 09:00:00+00:00,4108.38,0.019,0.544083
2017-12-03 10:00:00+00:00,4127.94,0.066,0.551402
2017-12-03 11:00:00+00:00,4062.74,0.109,0.560706
2017-12-03 12:00:00+00:00,4025.45,0.115,0.571519
2017-12-03 13:00:00+00:00,4014.63,0.067,0.579451
2017-12-03 14:00:00+00:00,4074.89,0.006,0.594303
2017-12-03 15:00:00+00:00,4408.89,0.0,0.604913
2017-12-03 16:00:00+00:00,4754.49,0.0,0.600617
2017-12-03 17:00:00+00:00,4648.21,0.0,0.597512
2017-12-03 18:00:00+00:00,4403.13,0.0,0.59077
2017-12-03 19:00:00+00:00,4144.33,0.0,0.585542
2017-12-03 20:00:00+00:00,3919.11,0.0,0.570569
2017-12-03 21:00:00+00:00,3647.86,0.0,0.559982
2017-12-03 22:00:00+00:00,3425.05,0.0,0.554168
2017-12-03 23:00:00+00:00,3212.46,0.0,0.549127
2017-12-04 00:00:00+00:00,3159.3,0.0,0.54387
2017-12-04 01:00:00+00:00,3125.38,0.0,0.537009
2017-12-04 02:00:00+00:00,3145.56,0.0,0.528328
2017-12-04 03:00:00+00:00,3240.36,0.0,0.515653
2017-12-04 04:00:00+00:00,3525.04,0.0,0.506502
2017-12-04 05:00:00+00:00,4218.97,0.0,0.498228
2017-12-04 06:00:00+00:00,4998.38,0.0,0.487852
2017-12-04 07:00:00+00:00,5184.0,0.001,0.47314
2017-12-04 08:00:00+00:00,5199.19,0.082,0.450819
2017-12-04 09:00:00+00:00,5122.26,0.222,0.425479
2017-12-04 10:00:00+00:00,5127.86,0.328,0.404097
2017-12-04 11:00:00+00:00,4997.19,0.345,0.39796
2017-12-04 12:00:00+00:00,4962.35,0.295,0.395359
2017-12-04 13:00:00+00:00,4999.17,0.18,0.384805
2017-12-04 14:00:00+00:00,4900.89,0.022,0.373802
2017-12-04 15:00:00+00:00,5181.95,0.0,0.355342
2017-12-04 16:00:00+00:00,5447.88,0.0,0.333516
2017-12-04 17:00:00+00:00,5219.89,0.0,0.328725
2017-12-04 18:00:00+00:00,4897.66,0.0,0.347037
2017-12-04 19:00:00+00:00,4580.19,0.0,0.369994
2017-12-04 20:00:00+00:00,4315.89,0.0,0.408162
2017-12-04 21:00:00+00:00,3918.06,0.0,0.442101
2017-12-04 22:00:00+00:00,3595.85,0.0,0.45599
2017-12-04 23:00:00+00:00,3387.81,0.0,0.458244
2017-12-05 00:00:00+00:00,3220.91,0.0,0.472894
2017-12-05 01:00:00+00:00,3163.07,0.0,0.515447
2017-12-05 02:00:00+00:00,3172.67,0.0,0.574666
2017-12-05 03:00:00+00:00,3176.04,0.0,0.612036
2017-12-05 04:00:00+00:00,3478.14,0.0,0.628177
2017-12-05 05:00:00+00:00,4131.9,0.0,0.643302
2017-12-05 06:00:00+00:00,4731.71,0.0,0.656835
2017-12-05 07:00:00+00:00,4924.6,0.0,0.680347
2017-12-05 08:00:00+00:00,4989.43,0.003,0.715675
2017-12-05 09:00:00+00:00,5007.48,0.019,0.751169
2017-12-05 10:00:00+00:00,4910.94,0.051,0.782889
2017-12-05 11:00:00+00:00,4882.09,0.056,0.803877
2017-12-05 12:00:00+00:00,4879.73,0.03,0.817157
2017-12-05 13:00:00+00:00,4905.8,0.006,0.827382
2017-12-05 14:00:00+00:00,4823.04,0.0,0.832578
2017-12-05 15:00:00+00:00,5039.23,0.0,0.829013
2017-12-05 16:00:00+00:00,5245.16,0.0,0.821443
2017-12-05 17:00:00+00:00,5044.15,0.0,0.807504
2017-12-05 18:00:00+00:00,4754.9,0.0,0.796321
2017-12-05 19:00:00+00:00,4427.03,0.0,0.78766
2017-12-05 20:00:00+00:00,4129.18,0.0,0.775969
2017-12-05 21:00:00+00:00,3808.95,0.0,0.769384
2017-12-05 22:00:00+00:00,3414.89,0.0,0.766508
2017-12-05 23:00:00+00:00,3232.1,0.0,0.76821
2017-12-06 00:00:00+00:00,3127.84,0.0,0.773375
2017-12-06 01:00:00+00:00,3117.41,0.0,0.778358
2017-12-06 02:00:00+00:00,3089.29,0.0,0.783867
2017-12-06 03:00:00+00:00,3213.77,0.0,0.782334
2017-12-06 04:00:00+00:00,3527.03,0.0,0.772938
2017-12-06 05:00:00+00:00,4146.46,0.0,0.777048
2017-12-06 06:00:00+00:00,4844.56,0.0,0.790426
2017-12-06 07:00:00+00:00,5028.25,0.0,0.799003
2017-12-06 08:00:00+00:00,4980.51,0.0,0.79747
2017-12-06 09:00:00+00:00,5040.55,0.005,0.798379
2017-12-06 10:00:00+00:00,4952.3,0.011,0.798748
2017-12-06 11:00:00+00:00,4874.07,0.014,0.788837
2017-12-06 12:00:00+00:00,4905.69,0.013,0.776274
2017-12-06 13:00:00+00:00,4872.33,0.006,0.764016
2017-12-06 14:00:00+00:00,4901.59,0.0,0.750399
2017-12-06 15:00:00+00:00,5120.08,0.0,0.732927
2017-12-06 16:00:00+00:00,5302.0,0.0,0.729773
2017-12-06 17:00:00+00:00,5043.21,0.0,0.729494
2017-12-06 18:00:00+00:00,4766.17,0.0,0.746634
2017-12-06 19:00:00+00:00,4427.06,0.0,0.770263
2017-12-06 20:00:00+00:00,4175.72,0.0,0.787832
2017-12-06 21:00:00+00:00,3810.25,0.0,0.798899
2017-12-06 22:00:00+00:00,3489.26,0.0,0.8079
2017-12-06 23:00:00+00:00,3246.54,0.0,0.821094
2017-12-07 00:00:00+00:00,3112.78,0.0,0.832806
2017-12-07 01:00:00+00:00,3061.95,0.0,0.843391
2017-12-07 02:00:00+00:00,3041.33,0.0,0.851932
2017-12-07 03:00:00+00:00,3123.5,0.0,0.861374
2017-12-07 04:00:00+00:00,3377.51,0.0,0.86875
2017-12-07 05:00:00+00:00,4020.16,0.0,0.88144
2017-12-07 06:00:00+00:00,4750.78,0.0,0.895418
2017-12-07 07:00:00+00:00,4968.9,0.0,0.908309
2017-12-07 08:00:00+00:00,4910.93,0.006,0.920881
2017-12-07 09:00:00+00:00,5057.87,0.02,0.929503
2017-12-07 10:00:00+00:00,5107.77,0.024,0.930835
2017-12-07 11:00:00+00:00,4979.41,0.019,0.925213
2017-12-07 12:00:00+00:00,5034.94,0.013,0.917044
2017-12-07 13:00:00+00:00,4946.49,0.004,0.907023
2017-12-07 14:00:00+00:00,4931.41,0.0,0.899566
2017-12-07 15:00:00+00:00,5105.8,0.0,0.88815
2017-12-07 16:00:00+00:00,5302.49,0.0,0.876538
2017-12-07 17:00:00+00:00,5127.32,0.0,0.866432
2017-12-07 18:00:00+00:00,4788.38,0.0,0.860359
2017-12-07 19:00:00+00:00,4478.56,0.0,0.855261
2017-12-07 20:00:00+00:00,4213.75,0.0,0.852224
2017-12-07 21:00:00+00:00,3879.78,0.0,0.853162
2017-12-07 22:00:00+00:00,3589.0,0.0,0.85264
2017-12-07 23:00:00+00:00,3297.29,0.0,0.847474
2017-12-08 00:00:00+00:00,3188.57,0.0,0.838218
2017-12-08 01:00:00+00:00,3149.54,0.0,0.818936
2017-12-08 02:00:00+00:00,3101.65,0.0,0.797515
2017-12-08 03:00:00+00:00,3147.29,0.0,0.771335
2017-12-08 04:00:00+00:00,3418.66,0.0,0.748197
2017-12-08 05:00:00+00:00,4044.41,0.0,0.747486
2017-12-08 06:00:00+00:00,4738.57,0.0,0.75488
2017-12-08 07:00:00+00:00,4975.83,0.0,0.761909
2017-12-08 08:00:00+00:00,5047.71,0.018,0.758945
2017-12-08 09:00:00+00:00,5070.99,0.064,0.753513
2017-12-08 10:00:00+00:00,4916.15,0.102,0.752464
2017-12-08 11:00:00+00:00,4818.7,0.153,0.752729
2017-12-08 12:00:00+00:00,4695.93,0.138,0.751723
2017-12-08 13:00:00+00:00,4583.34,0.063,0.75349
2017-12-08 14:00:00+00:00,4560.03,0.003,0.7526
2017-12-08 15:00:00+00:00,4821.4,0.0,0.751876
2017-12-08 16:00:00+00:00,5080.01,0.0,0.751958
2017-12-08 17:00:00+00:00,4922.15,0.0,0.754687
2017-12-08 18:00:00+00:00,4612.79,0.0,0.749811
2017-12-08 19:00:00+00:00,4342.24,0.0,0.742048
2017-12-08 20:00:00+00:00,4099.59,0.0,0.745426
2017-12-08 21:00:00+00:00,3804.16,0.0,0.758787
2017-12-08 22:00:00+00:00,3533.07,0.0,0.772564
2017-12-08 23:00:00+00:00,3294.83,0.0,0.780436
2017-12-09 00:00:00+00:00,3176.15,0.0,0.788978
2017-12-09 01:00:00+00:00,3116.94,0.0,0.796054
2017-12-09 02:00:00+00:00,3168.39,0.0,0.802076
2017-12-09 03:00:00+00:00,3212.08,0.0,0.80516
2017-12-09 04:00:00+00:00,3273.09,0.0,0.804291
2017-12-09 05:00:00+00:00,3384.97,0.0,0.802028
2017-12-09 06:00:00+00:00,3647.78,0.0,0.79784
2017-12-09 07:00:00+00:00,3968.74,0.0,0.788508
2017-12-09 08:00:00+00:00,4152.78,0.02,0.782703
2017-12-09 09:00:00+00:00,4256.68,0.078,0.779184
2017-12-09 10:00:00+00:00,4212.54,0.145,0.777699
2017-12-09 11:00:00+00:00,4155.94,0.166,0.766431
2017-12-09 12:00:00+00:00,4109.4,0.123,0.747349
2017-12-09 13:00:00+00:00,4080.82,0.052,0.72349
2017-12-09 14:00:00+00:00,4187.11,0.002,0.699851
2017-12-09 15:00:00+00:00,4485.86,0.0,0.666359
2017-12-09 16:00:00+00:00,4719.09,0.0,0.635283
2017-12-09 17:00:00+00:00,4610.69,0.0,0.609628
2017-12-09 18:00:00+00:00,4336.8,0.0,0.584528
2017-12-09 19:00:00+00:00,4110.62,0.0,0.561672
2017-12-09 20:00:00+00:00,3875.26,0.0,0.540747
2017-12-09 21:00:00+00:00,3647.49,0.0,0.521376
2017-12-09 22:00:00+00:00,3435.9,0.0,0.502956
2017-12-09 23:00:00+00:00,3266.25,0.0,0.484196
2017-12-10 00:00:00+00:00,3171.45,0.0,0.461476
2017-12-10 01:00:00+00:00,3089.17,0.0,0.43369
2017-12-10 02:00:00+00:00,3108.3,0.0,0.412295
2017-12-10 03:00:00+00:00,3102.0,0.0,0.393296
2017-12-10 04:00:00+00:00,3144.64,0.0,0.370825
2017-12-10 05:00:00+00:00,3272.29,0.0,0.341543
2017-12-10 06:00:00+00:00,3551.65,0.0,0.308976
2017-12-10 07:00:00+00:00,3839.36,0.0,0.278648
2017-12-10 08:00:00+00:00,4036.29,0.008,0.261446
2017-12-10 09:00:00+00:00,4180.91,0.041,0.247361
2017-12-10 10:00:00+00:00,4213.03,0.063,0.234955
2017-12-10 11:00:00+00:00,4204.44,0.038,0.2202
2017-12-10 12:00:00+00:00,4186.83,0.027,0.201345
2017-12-10 13:00:00+00:00,4209.63,0.012,0.193747
2017-12-10 14:00:00+00:00,4292.85,0.0,0.2059
2017-12-10 15:00:00+00:00,4582.07,0.0,0.230694
2017-12-10 16:00:00+00:00,4894.54,0.0,0.255815
2017-12-10 17:00:00+00:00,4770.96,0.0,0.274943
2017-12-10 18:00:00+00:00,4503.72,0.0,0.280663
2017-12-10 19:00:00+00:00,4240.32,0.0,0.275453
2017-12-10 20:00:00+00:00,4001.73,0.0,0.261992
2017-12-10 21:00:00+00:00,3756.08,0.0,0.248007
2017-12-10 22:00:00+00:00,3467.39,0.0,0.233843
2017-12-10 23:00:00+00:00,3285.5,0.0,0.221905
2017-12-11 00:00:00+00:00,3171.21,0.0,0.211735
2017-12-11 01:00:00+00:00,3135.87,0.0,0.199706
2017-12-11 02:00:00+00:00,3164.3,0.0,0.185374
2017-12-11 03:00:00+00:00,3246.2,0.0,0.168725
2017-12-11 04:00:00+00:00,3529.33,0.0,0.15108
2017-12-11 05:00:00+00:00,4249.82,0.0,0.145624
2017-12-11 06:00:00+00:00,4993.33,0.0,0.14942
2017-12-11 07:00:00+00:00,5182.14,0.0,0.153632
2017-12-11 08:00:00+00:00,5212.33,0.029,0.155528
2017-12-11 09:00:00+00:00,5340.48,0.071,0.1721
2017-12-11 10:00:00+00:00,5321.65,0.093,0.17328
2017-12-11 11:00:00+00:00,5237.26,0.06,0.167864
2017-12-11 12:00:00+00:00,5254.39,0.026,0.180981
2017-12-11 13:00:00+00:00,5226.3,0.008,0.208253
2017-12-11 14:00:00+00:00,5145.7,0.0,0.242852
2017-12-11 15:00:00+00:00,5306.96,0.0,0.295819
2017-12-11 16:00:00+00:00,5560.61,0.0,0.348287
2017-12-11 17:00:00+00:00,5317.79,0.0,0.40051
2017-12-11 18:00:00+00:00,5086.01,0.0,0.433009
2017-12-11 19:00:00+00:00,4825.08,0.0,0.435357
2017-12-11 20:00:00+00:00,4504.44,0.0,0.426597
2017-12-11 21:00:00+00:00,4143.34,0.0,0.426577
2017-12-11 22:00:00+00:00,3746.62,0.0,0.449792
2017-12-11 23:00:00+00:00,3512.84,0.0,0.478959
2017-12-12 00:00:00+00:00,3408.79,0.0,0.496583
2017-12-12 01:00:00+00:00,3384.42,0.0,0.496318
2017-12-12 02:00:00+00:00,3392.08,0.0,0.485002
2017-12-12 03:00:00+00:00,3485.52,0.0,0.467564
2017-12-12 04:00:00+00:00,3704.03,0.0,0.445165
2017-12-12 05:00:00+00:00,4389.4,0.0,0.430831
2017-12-12 06:00:00+00:00,5027.54,0.0,0.419946
2017-12-12 07:00:00+00:00,5199.85,0.0,0.423174
2017-12-12 08:00:00+00:00,5174.68,0.003,0.42022
2017-12-12 09:00:00+00:00,5243.16,0.033,0.406736
2017-12-12 10:00:00+00:00,5208.8,0.102,0.389831
2017-12-12 11:00:00+00:00,5073.9,0.159,0.38848
2017-12-12 12:00:00+00:00,5057.52,0.162,0.408318
2017-12-12 13:00:00+00:00,5000.39,0.091,0.444186
2017-12-12 14:00:00+00:00,4971.58,0.005,0.47463
2017-12-12 15:00:00+00:00,5276.2,0.0,0.486284
2017-12-12 16:00:00+00:00,5538.11,0.0,0.488414
2017-12-12 17:00:00+00:00,5316.85,0.0,0.495826
2017-12-12 18:00:00+00:00,5026.13,0.0,0.511129
2017-12-12 19:00:00+00:00,4686.89,0.0,0.540332
2017-12-12 20:00:00+00:00,4383.03,0.0,0.581101
2017-12-12 21:00:00+00:00,4007.42,0.0,0.611058
2017-12-12 22:00:00+00:00,3621.9,0.0,0.64742
2017-12-12 23:00:00+00:00,3393.21,0.0,0.677198
2017-12-13 00:00:00+00:00,3266.77,0.0,0.700481
2017-12-13 01:00:00+00:00,3184.77,0.0,0.718375
2017-12-13 02:00:00+00:00,3189.14,0.0,0.730596
2017-12-13 03:00:00+00:00,3275.71,0.0,0.7354
2017-12-13 04:00:00+00:00,3516.34,0.0,0.734716
2017-12-13 05:00:00+00:00,4218.86,0.0,0.746297
2017-12-13 06:00:00+00:00,4907.87,0.0,0.764122
2017-12-13 07:00:00+00:00,5113.5,0.0,0.769348
2017-12-13 08:00:00+00:00,5109.11,0.017,0.765607
2017-12-13 09:00:00+00:00,5130.99,0.043,0.753796
2017-12-13 10:00:00+00:00,5160.79,0.06,0.731146
2017-12-13 11:00:00+00:00,5130.95,0.068,0.692374
2017-12-13 12:00:00+00:00,5181.44,0.049,0.647637
2017-12-13 13:00:00+00:00,5145.05,0.02,0.603363
2017-12-13 14:00:00+00:00,5108.66,0.0,0.570372
2017-12-13 15:00:00+00:00,5293.83,0.0,0.560667
2017-12-13 16:00:00+00:00,5482.22,0.0,0.573118
2017-12-13 17:00:00+00:00,5235.15,0.0,0.583403
2017-12-13 18:00:00+00:00,4953.02,0.0,0.582235
2017-12-13 19:00:00+00:00,4705.04,0.0,0.56856
2017-12-13 20:00:00+00:00,4408.27,0.0,0.551941
2017-12-13 21:00:00+00:00,4065.99,0.0,0.521356
2017-12-13 22:00:00+00:00,3749.45,0.0,0.474315
2017-12-13 23:00:00+00:00,3535.83,0.0,0.441742
2017-12-14 00:00:00+00:00,3383.77,0.0,0.439137
2017-12-14 01:00:00+00:00,3333.71,0.0,0.458311
2017-12-14 02:00:00+00:00,3366.38,0.0,0.456778
2017-12-14 03:00:00+00:00,3466.97,0.0,0.430537
2017-12-14 04:00:00+00:00,3724.96,0.0,0.395887
2017-12-14 05:00:00+00:00,4324.65,0.0,0.384282
2017-12-14 06:00:00+00:00,4992.69,0.0,0.394404
2017-12-14 07:00:00+00:00,5292.35,0.0,0.406736
2017-12-14 08:00:00+00:00,5247.52,0.0,0.408754
2017-12-14 09:00:00+00:00,5312.28,0.003,0.394774
2017-12-14 10:00:00+00:00,5198.78,0.009,0.387321
2017-12-14 11:00:00+00:00,5111.84,0.01,0.399931
2017-12-14 12:00:00+00:00,5131.55,0.011,0.414507
2017-12-14 13:00:00+00:00,5063.59,0.006,0.419321
2017-12-14 14:00:00+00:00,4981.69,0.0,0.413051
2017-12-14 15:00:00+00:00,5207.39,0.0,0.391412
2017-12-14 16:00:00+00:00,5449.05,0.0,0.359258
2017-12-14 17:00:00+00:00,5219.86,0.0,0.333512
2017-12-14 18:00:00+00:00,4914.65,0.0,0.315107
2017-12-14 19:00:00+00:00,4596.01,0.0,0.300842
2017-12-14 20:00:00+00:00,4274.22,0.0,0.284998
2017-12-14 21:00:00+00:00,3909.6,0.0,0.268899
2017-12-14 22:00:00+00:00,3536.43,0.0,0.253056
2017-12-14 23:00:00+00:00,3304.81,0.0,0.237912
2017-12-15 00:00:00+00:00,3203.73,0.0,0.221763
2017-12-15 01:00:00+00:00,3177.36,0.0,0.206446
2017-12-15 02:00:00+00:00,3180.31,0.0,0.194333
2017-12-15 03:00:00+00:00,3289.7,0.0,0.185031
2017-12-15 04:00:00+00:00,3562.22,0.0,0.179109
2017-12-15 05:00:00+00:00,4238.56,0.0,0.17269
2017-12-15 06:00:00+00:00,4951.61,0.0,0.163883
2017-12-15 07:00:00+00:00,5225.24,0.0,0.151311
2017-12-15 08:00:00+00:00,5196.97,0.004,0.140529
2017-12-15 09:00:00+00:00,5249.21,0.023,0.134547
2017-12-15 10:00:00+00:00,5181.1,0.042,0.13625
2017-12-15 11:00:00+00:00,5031.3,0.046,0.142872
2017-12-15 12:00:00+00:00,4928.64,0.037,0.156401
2017-12-15 13:00:00+00:00,4780.99,0.015,0.17755
2017-12-15 14:00:00+00:00,4772.35,0.0,0.205229
2017-12-15 15:00:00+00:00,5025.37,0.0,0.228068
2017-12-15 16:00:00+00:00,5211.33,0.0,0.239665
2017-12-15 17:00:00+00:00,5026.2,0.0,0.243373
2017-12-15 18:00:00+00:00,4717.56,0.0,0.246459
2017-12-15 19:00:00+00:00,4382.35,0.0,0.255493
2017-12-15 20:00:00+00:00,4111.89,0.0,0.26327
2017-12-15 21:00:00+00:00,3832.2,0.0,0.266414
2017-12-15 22:00:00+00:00,3576.98,0.0,0.263058
2017-12-15 23:00:00+00:00,3362.07,0.0,0.25486
2017-12-16 00:00:00+00:00,3183.99,0.0,0.240904
2017-12-16 01:00:00+00:00,3119.78,0.0,0.230001
2017-12-16 02:00:00+00:00,3107.74,0.0,0.229583
2017-12-16 03:00:00+00:00,3152.62,0.0,0.232073
2017-12-16 04:00:00+00:00,3236.03,0.0,0.232028
2017-12-16 05:00:00+00:00,3504.59,0.0,0.233146
2017-12-16 06:00:00+00:00,3842.73,0.0,0.238332
2017-12-16 07:00:00+00:00,4190.61,0.0,0.245596
2017-12-16 08:00:00+00:00,4372.92,0.035,0.251432
2017-12-16 09:00:00+00:00,4432.18,0.139,0.254074
2017-12-16 10:00:00+00:00,4382.83,0.225,0.257456
2017-12-16 11:00:00+00:00,4279.84,0.257,0.267441
2017-12-16 12:00:00+00:00,4222.32,0.208,0.282496
2017-12-16 13:00:00+00:00,4221.64,0.106,0.299602
2017-12-16 14:00:00+00:00,4309.79,0.006,0.314133
2017-12-16 15:00:00+00:00,4649.16,0.0,0.318965
2017-12-16 16:00:00+00:00,4941.62,0.0,0.316133
2017-12-16 17:00:00+00:00,4840.56,0.0,0.311833
2017-12-16 18:00:00+00:00,4505.9,0.0,0.30585
2017-12-16 19:00:00+00:00,4228.75,0.0,0.295503
2017-12-16 20:00:00+00:00,3995.69,0.0,0.278499
2017-12-16 21:00:00+00:00,3760.82,0.0,0.263704
2017-12-16 22:00:00+00:00,3514.45,0.0,0.248727
2017-12-16 23:00:00+00:00,3354.88,0.0,0.230362
2017-12-17 00:00:00+00:00,3211.66,0.0,0.21131
2017-12-17 01:00:00+00:00,3135.53,0.0,0.190752
2017-12-17 02:00:00+00:00,3148.62,0.0,0.167654
2017-12-17 03:00:00+00:00,3183.05,0.0,0.142251
2017-12-17 04:00:00+00:00,3261.63,0.0,0.118624
2017-12-17 05:00:00+00:00,3460.7,0.0,0.098233
2017-12-17 06:00:00+00:00,3717.24,0.0,0.080737
2017-12-17 07:00:00+00:00,4016.74,0.0,0.068861
2017-12-17 08:00:00+00:00,4251.77,0.053,0.064745
2017-12-17 09:00:00+00:00,4350.57,0.14,0.071473
2017-12-17 10:00:00+00:00,4359.72,0.186,0.086889
2017-12-17 11:00:00+00:00,4313.41,0.188,0.108274
2017-12-17 12:00:00+00:00,4261.1,0.158,0.138047
2017-12-17 13:00:00+00:00,4261.99,0.084,0.184775
2017-12-17 14:00:00+00:00,4344.43,0.004,0.244985
2017-12-17 15:00:00+00:00,4665.72,0.0,0.299371
2017-12-17 16:00:00+00:00,4968.55,0.0,0.341557
2017-12-17 17:00:00+00:00,4899.15,0.0,0.377043
2017-12-17 18:00:00+00:00,4651.37,0.0,0.408467
2017-12-17 19:00:00+00:00,4325.75,0.0,0.431479
2017-12-17 20:00:00+00:00,4087.2,0.0,0.440249
2017-12-17 21:00:00+00:00,3765.97,0.0,0.426075
2017-12-17 22:00:00+00:00,3518.98,0.0,0.388718
2017-12-17 23:00:00+00:00,3299.7,0.0,0.36423
2017-12-18 00:00:00+00:00,3204.67,0.0,0.358772
2017-12-18 01:00:00+00:00,3175.66,0.0,0.367428
2017-12-18 02:00:00+00:00,3197.39,0.0,0.378488
2017-12-18 03:00:00+00:00,3303.84,0.0,0.356456
2017-12-18 04:00:00+00:00,3690.39,0.0,0.319911
2017-12-18 05:00:00+00:00,4355.38,0.0,0.296212
2017-12-18 06:00:00+00:00,4988.04,0.0,0.277966
2017-12-18 07:00:00+00:00,5272.24,0.0,0.262147
2017-12-18 08:00:00+00:00,5264.03,0.021,0.259121
2017-12-18 09:00:00+00:00,5331.1,0.053,0.259912
2017-12-18 10:00:00+00:00,5335.91,0.073,0.260267
2017-12-18 11:00:00+00:00,5270.64,0.07,0.272974
2017-12-18 12:00:00+00:00,5279.93,0.042,0.285422
2017-12-18 13:00:00+00:00,5215.55,0.014,0.278583
2017-12-18 14:00:00+00:00,5137.58,0.0,0.275517
2017-12-18 15:00:00+00:00,5284.0,0.0,0.273448
2017-12-18 16:00:00+00:00,5501.78,0.0,0.261045
2017-12-18 17:00:00+00:00,5310.7,0.0,0.241875
2017-12-18 18:00:00+00:00,4978.82,0.0,0.221813
2017-12-18 19:00:00+00:00,4647.29,0.0,0.204749
2017-12-18 20:00:00+00:00,4309.88,0.0,0.190847
2017-12-18 21:00:00+00:00,3961.04,0.0,0.182652
2017-12-18 22:00:00+00:00,3624.39,0.0,0.17704
2017-12-18 23:00:00+00:00,3371.74,0.0,0.168415
2017-12-19 00:00:00+00:00,3237.07,0.0,0.157139
2017-12-19 01:00:00+00:00,3211.4,0.0,0.137233
2017-12-19 02:00:00+00:00,3228.83,0.0,0.117659
2017-12-19 03:00:00+00:00,3314.82,0.0,0.107035
2017-12-19 04:00:00+00:00,3606.84,0.0,0.100604
2017-12-19 05:00:00+00:00,4300.4,0.0,0.091407
2017-12-19 06:00:00+00:00,4998.19,0.0,0.078247
2017-12-19 07:00:00+00:00,5210.15,0.0,0.067809
2017-12-19 08:00:00+00:00,5210.04,0.005,0.059709
2017-12-19 09:00:00+00:00,5242.95,0.022,0.055204
2017-12-19 10:00:00+00:00,5186.09,0.041,0.0565
2017-12-19 11:00:00+00:00,5108.1,0.052,0.059869
2017-12-19 12:00:00+00:00,5124.88,0.049,0.06353
2017-12-19 13:00:00+00:00,5052.75,0.023,0.066659
2017-12-19 14:00:00+00:00,5007.27,0.0,0.066235
2017-12-19 15:00:00+00:00,5215.95,0.0,0.062094
2017-12-19 16:00:00+00:00,5432.45,0.0,0.05889
2017-12-19 17:00:00+00:00,5254.7,0.0,0.05917
2017-12-19 18:00:00+00:00,5005.27,0.0,0.062679
2017-12-19 19:00:00+00:00,4684.17,0.0,0.071682
2017-12-19 20:00:00+00:00,4354.57,0.0,0.088296
2017-12-19 21:00:00+00:00,3987.27,0.0,0.113197
2017-12-19 22:00:00+00:00,3632.37,0.0,0.138019
2017-12-19 23:00:00+00:00,3397.34,0.0,0.151744
2017-12-20 00:00:00+00:00,3266.06,0.0,0.159218
2017-12-20 01:00:00+00:00,3195.34,0.0,0.167344
2017-12-20 02:00:00+00:00,3202.22,0.0,0.185614
2017-12-20 03:00:00+00:00,3295.66,0.0,0.199796
2017-12-20 04:00:00+00:00,3564.38,0.0,0.216505
2017-12-20 05:00:00+00:00,4208.21,0.0,0.235641
2017-12-20 06:00:00+00:00,4864.61,0.0,0.257627
2017-12-20 07:00:00+00:00,5130.0,0.0,0.277457
2017-12-20 08:00:00+00:00,5096.04,0.004,0.295193
2017-12-20 09:00:00+00:00,5153.05,0.016,0.312606
2017-12-20 10:00:00+00:00,5100.72,0.028,0.321127
