utc_timestamp,DK_load_actual_entsoe_transparency,pv_cf_Unnamed: 1,wind_cf_Unnamed: 1
2015-11-16 03:00:00+00:00,2788.52,0.0,0.45157
2015-11-16 04:00:00+00:00,3067.77,0.0,0.512447
2015-11-16 05:00:00+00:00,3755.89,0.0,0.575126
2015-11-16 06:00:00+00:00,4478.03,0.0,0.644908
2015-11-16 07:00:00+00:00,4628.64,0.001,0.698277
2015-11-16 08:00:00+00:00,4643.1,0.006,0.728687
2015-11-16 09:00:00+00:00,4516.13,0.02,0.738577
2015-11-16 10:00:00+00:00,4467.98,0.049,0.751367
2015-11-16 11:00:00+00:00,4295.83,0.054,0.75235
2015-11-16 12:00:00+00:00,4380.74,0.032,0.74392
2015-11-16 13:00:00+00:00,4545.16,0.029,0.724904
2015-11-16 14:00:00+00:00,4512.49,0.01,0.703098
2015-11-16 15:00:00+00:00,4779.86,0.0,0.680374
2015-11-16 16:00:00+00:00,5162.51,0.0,0.644323
2015-11-16 17:00:00+00:00,4907.23,0.0,0.612689
2015-11-16 18:00:00+00:00,4521.07,0.0,0.598572
2015-11-16 19:00:00+00:00,4167.37,0.0,0.587366
2015-11-16 20:00:00+00:00,3876.62,0.0,0.557994
2015-11-16 21:00:00+00:00,3510.01,0.0,0.539431
2015-11-16 22:00:00+00:00,3151.9,0.0,0.528772
2015-11-16 23:00:00+00:00,2892.91,0.0,0.5162
2015-11-17 00:00:00+00:00,2774.94,0.0,0.501491
2015-11-17 01:00:00+00:00,2771.22,0.0,0.485288
2015-11-17 02:00:00+00:00,2779.6,0.0,0.473812
2015-11-17 03:00:00+00:00,2860.99,0.0,0.460217
2015-11-17 04:00:00+00:00,3112.41,0.0,0.451871
2015-11-17 05:00:00+00:00,3865.7,0.0,0.457579
2015-11-17 06:00:00+00:00,4636.5,0.0,0.459491
2015-11-17 07:00:00+00:00,4785.61,0.005,0.458052
2015-11-17 08:00:00+00:00,4759.15,0.05,0.456956
2015-11-17 09:00:00+00:00,4741.94,0.12,0.465956
2015-11-17 10:00:00+00:00,4712.1,0.196,0.489339
2015-11-17 11:00:00+00:00,4616.33,0.237,0.498379
2015-11-17 12:00:00+00:00,4653.53,0.181,0.484927
2015-11-17 13:00:00+00:00,4620.85,0.082,0.470833
2015-11-17 14:00:00+00:00,4576.23,0.019,0.448746
2015-11-17 15:00:00+00:00,4793.16,0.0,0.427934
2015-11-17 16:00:00+00:00,5168.6,0.0,0.387424
2015-11-17 17:00:00+00:00,4910.67,0.0,0.337759
2015-11-17 18:00:00+00:00,4566.87,0.0,0.299001
2015-11-17 19:00:00+00:00,4236.98,0.0,0.26469
2015-11-17 20:00:00+00:00,3944.55,0.0,0.238562
2015-11-17 21:00:00+00:00,3618.75,0.0,0.243459
2015-11-17 22:00:00+00:00,3293.47,0.0,0.280136
2015-11-17 23:00:00+00:00,3049.06,0.0,0.33012
2015-11-18 00:00:00+00:00,2880.74,0.0,0.37268
2015-11-18 01:00:00+00:00,2805.15,0.0,0.418844
2015-11-18 02:00:00+00:00,2846.23,0.0,0.476343
2015-11-18 03:00:00+00:00,2854.86,0.0,0.508128
2015-11-18 04:00:00+00:00,3122.76,0.0,0.518412
2015-11-18 05:00:00+00:00,3816.7,0.0,0.556907
2015-11-18 06:00:00+00:00,4540.97,0.0,0.616366
2015-11-18 07:00:00+00:00,4634.37,0.0,0.657166
2015-11-18 08:00:00+00:00,4696.24,0.024,0.673797
2015-11-18 09:00:00+00:00,4691.08,0.215,0.674489
2015-11-18 10:00:00+00:00,4625.59,0.305,0.680406
2015-11-18 11:00:00+00:00,4546.85,0.27,0.698144
2015-11-18 12:00:00+00:00,4531.14,0.231,0.700387
2015-11-18 13:00:00+00:00,4464.37,0.17,0.684364
2015-11-18 14:00:00+00:00,4468.99,0.054,0.636176
2015-11-18 15:00:00+00:00,4712.35,0.0,0.559156
2015-11-18 16:00:00+00:00,5166.13,0.0,0.503064
2015-11-18 17:00:00+00:00,4900.89,0.0,0.503846
2015-11-18 18:00:00+00:00,4560.18,0.0,0.550723
2015-11-18 19:00:00+00:00,4184.54,0.0,0.629551
2015-11-18 20:00:00+00:00,3843.08,0.0,0.713059
2015-11-18 21:00:00+00:00,3499.85,0.0,0.790253
2015-11-18 22:00:00+00:00,3166.23,0.0,0.828729
2015-11-18 23:00:00+00:00,2884.38,0.0,0.843969
2015-11-19 00:00:00+00:00,2800.86,0.0,0.856155
2015-11-19 01:00:00+00:00,2758.67,0.0,0.842236
2015-11-19 02:00:00+00:00,2763.08,0.0,0.808479
2015-11-19 03:00:00+00:00,2859.08,0.0,0.749846
2015-11-19 04:00:00+00:00,3159.37,0.0,0.682105
2015-11-19 05:00:00+00:00,3844.96,0.0,0.63589
2015-11-19 06:00:00+00:00,4592.7,0.0,0.620285
2015-11-19 07:00:00+00:00,4753.83,0.001,0.628935
2015-11-19 08:00:00+00:00,4793.1,0.018,0.63536
2015-11-19 09:00:00+00:00,4765.16,0.053,0.630939
2015-11-19 10:00:00+00:00,4733.64,0.093,0.634203
2015-11-19 11:00:00+00:00,4680.6,0.061,0.633265
2015-11-19 12:00:00+00:00,4698.66,0.056,0.617729
2015-11-19 13:00:00+00:00,4668.25,0.05,0.582834
2015-11-19 14:00:00+00:00,4560.96,0.008,0.536241
2015-11-19 15:00:00+00:00,4828.41,0.0,0.487328
2015-11-19 16:00:00+00:00,5197.36,0.0,0.443184
2015-11-19 17:00:00+00:00,5007.46,0.0,0.402072
2015-11-19 18:00:00+00:00,4696.14,0.0,0.368221
2015-11-19 19:00:00+00:00,4384.58,0.0,0.340724
2015-11-19 20:00:00+00:00,4066.03,0.0,0.317926
2015-11-19 21:00:00+00:00,3671.88,0.0,0.296964
2015-11-19 22:00:00+00:00,3317.81,0.0,0.276011
2015-11-19 23:00:00+00:00,3096.39,0.0,0.256643
2015-11-20 00:00:00+00:00,2961.62,0.0,0.237167
2015-11-20 01:00:00+00:00,2876.37,0.0,0.217457
2015-11-20 02:00:00+00:00,2904.58,0.0,0.200191
2015-11-20 03:00:00+00:00,2995.79,0.0,0.189191
2015-11-20 04:00:00+00:00,3256.74,0.0,0.177666
2015-11-20 05:00:00+00:00,3946.8,0.0,0.166216
2015-11-20 06:00:00+00:00,4667.9,0.0,0.153536
2015-11-20 07:00:00+00:00,4815.12,0.007,0.139367
2015-11-20 08:00:00+00:00,4851.91,0.075,0.124174
2015-11-20 09:00:00+00:00,4877.48,0.194,0.10878
2015-11-20 10:00:00+00:00,4806.74,0.277,0.097345
2015-11-20 11:00:00+00:00,4649.7,0.282,0.090988
2015-11-20 12:00:00+00:00,4548.21,0.246,0.087243
2015-11-20 13:00:00+00:00,4424.43,0.167,0.084934
2015-11-20 14:00:00+00:00,4363.22,0.053,0.08684
2015-11-20 15:00:00+00:00,4678.58,0.0,0.093142
2015-11-20 16:00:00+00:00,4986.26,0.0,0.10718
2015-11-20 17:00:00+00:00,4758.54,0.0,0.130071
2015-11-20 18:00:00+00:00,4399.8,0.0,0.1568
2015-11-20 19:00:00+00:00,4072.54,0.0,0.183356
2015-11-20 20:00:00+00:00,3813.14,0.0,0.207917
2015-11-20 21:00:00+00:00,3521.35,0.0,0.238259
2015-11-20 22:00:00+00:00,3223.51,0.0,0.267854
2015-11-20 23:00:00+00:00,2977.03,0.0,0.287135
2015-11-21 00:00:00+00:00,2850.56,0.0,0.295311
2015-11-21 01:00:00+00:00,2764.64,0.0,0.292295
2015-11-21 02:00:00+00:00,2775.06,0.0,0.287967
2015-11-21 03:00:00+00:00,2791.86,0.0,0.281032
2015-11-21 04:00:00+00:00,2836.18,0.0,0.272655
2015-11-21 05:00:00+00:00,3074.84,0.0,0.26559
2015-11-21 06:00:00+00:00,3390.02,0.0,0.259131
2015-11-21 07:00:00+00:00,3703.57,0.003,0.255992
2015-11-21 08:00:00+00:00,3957.66,0.043,0.252614
2015-11-21 09:00:00+00:00,4073.11,0.08,0.247961
2015-11-21 10:00:00+00:00,4055.43,0.089,0.249416
2015-11-21 11:00:00+00:00,3979.73,0.072,0.260336
2015-11-21 12:00:00+00:00,3923.06,0.046,0.267422
2015-11-21 13:00:00+00:00,3912.04,0.019,0.27068
2015-11-21 14:00:00+00:00,4026.51,0.002,0.281538
2015-11-21 15:00:00+00:00,4393.14,0.0,0.293093
2015-11-21 16:00:00+00:00,4762.82,0.0,0.30196
2015-11-21 17:00:00+00:00,4606.83,0.0,0.308928
2015-11-21 18:00:00+00:00,4277.14,0.0,0.313203
2015-11-21 19:00:00+00:00,4015.95,0.0,0.320695
2015-11-21 20:00:00+00:00,3767.11,0.0,0.330867
2015-11-21 21:00:00+00:00,3513.84,0.0,0.357846
2015-11-21 22:00:00+00:00,3263.68,0.0,0.395341
2015-11-21 23:00:00+00:00,2994.86,0.0,0.4289
2015-11-22 00:00:00+00:00,2838.46,0.0,0.457202
2015-11-22 01:00:00+00:00,2710.62,0.0,0.479897
2015-11-22 02:00:00+00:00,2694.25,0.0,0.506771
2015-11-22 03:00:00+00:00,2738.76,0.0,0.526149
2015-11-22 04:00:00+00:00,2845.56,0.0,0.540097
2015-11-22 05:00:00+00:00,3041.99,0.0,0.55835
2015-11-22 06:00:00+00:00,3300.87,0.0,0.568755
2015-11-22 07:00:00+00:00,3530.2,0.0,0.56516
2015-11-22 08:00:00+00:00,3744.29,0.007,0.549404
2015-11-22 09:00:00+00:00,3854.75,0.021,0.550102
2015-11-22 10:00:00+00:00,3929.32,0.038,0.556648
2015-11-22 11:00:00+00:00,3900.42,0.049,0.552769
2015-11-22 12:00:00+00:00,3863.25,0.041,0.537083
2015-11-22 13:00:00+00:00,3887.3,0.02,0.513409
2015-11-22 14:00:00+00:00,3868.71,0.003,0.489329
2015-11-22 15:00:00+00:00,4236.81,0.0,0.459733
2015-11-22 16:00:00+00:00,4681.46,0.0,0.419019
2015-11-22 17:00:00+00:00,4587.88,0.0,0.380964
2015-11-22 18:00:00+00:00,4335.79,0.0,0.344313
2015-11-22 19:00:00+00:00,4078.43,0.0,0.313239
2015-11-22 20:00:00+00:00,3840.43,0.0,0.284405
2015-11-22 21:00:00+00:00,3568.99,0.0,0.259002
2015-11-22 22:00:00+00:00,3292.5,0.0,0.232557
2015-11-22 23:00:00+00:00,3132.97,0.0,0.205974
2015-11-23 00:00:00+00:00,3049.79,0.0,0.186218
2015-11-23 01:00:00+00:00,3037.02,0.0,0.169522
2015-11-23 02:00:00+00:00,3072.77,0.0,0.155615
2015-11-23 03:00:00+00:00,3173.22,0.0,0.143844
2015-11-23 04:00:00+00:00,3462.98,0.0,0.133265
2015-11-23 05:00:00+00:00,4150.2,0.0,0.12889
2015-11-23 06:00:00+00:00,4865.05,0.0,0.129758
2015-11-23 07:00:00+00:00,5019.71,0.028,0.133037
2015-11-23 08:00:00+00:00,4994.93,0.188,0.140401
2015-11-23 09:00:00+00:00,5031.57,0.33,0.147536
2015-11-23 10:00:00+00:00,4988.3,0.405,0.164011
2015-11-23 11:00:00+00:00,4848.0,0.419,0.192222
2015-11-23 12:00:00+00:00,4859.11,0.37,0.219301
2015-11-23 13:00:00+00:00,4803.76,0.257,0.239506
2015-11-23 14:00:00+00:00,4763.27,0.086,0.257569
2015-11-23 15:00:00+00:00,5053.86,0.0,0.271035
2015-11-23 16:00:00+00:00,5398.96,0.0,0.286095
2015-11-23 17:00:00+00:00,5105.02,0.0,0.316492
2015-11-23 18:00:00+00:00,4774.34,0.0,0.362934
2015-11-23 19:00:00+00:00,4452.17,0.0,0.413762
2015-11-23 20:00:00+00:00,4160.63,0.0,0.455071
2015-11-23 21:00:00+00:00,3788.06,0.0,0.493709
2015-11-23 22:00:00+00:00,3462.78,0.0,0.533337
2015-11-23 23:00:00+00:00,3198.94,0.0,0.567941
2015-11-24 00:00:00+00:00,3077.19,0.0,0.59799
2015-11-24 01:00:00+00:00,3010.25,0.0,0.620777
2015-11-24 02:00:00+00:00,2975.88,0.0,0.634326
2015-11-24 03:00:00+00:00,3032.17,0.0,0.641524
2015-11-24 04:00:00+00:00,3286.25,0.0,0.644401
2015-11-24 05:00:00+00:00,4029.74,0.0,0.642498
2015-11-24 06:00:00+00:00,4727.74,0.0,0.635824
2015-11-24 07:00:00+00:00,4890.61,0.0,0.616872
2015-11-24 08:00:00+00:00,4882.56,0.02,0.601959
2015-11-24 09:00:00+00:00,4967.76,0.038,0.585046
2015-11-24 10:00:00+00:00,4912.11,0.045,0.570707
2015-11-24 11:00:00+00:00,4792.36,0.039,0.554993
2015-11-24 12:00:00+00:00,4904.74,0.026,0.542055
2015-11-24 13:00:00+00:00,4636.08,0.012,0.533829
2015-11-24 14:00:00+00:00,4748.26,0.001,0.522211
2015-11-24 15:00:00+00:00,4983.31,0.0,0.506545
2015-11-24 16:00:00+00:00,5263.44,0.0,0.499454
2015-11-24 17:00:00+00:00,5019.52,0.0,0.49497
2015-11-24 18:00:00+00:00,4689.96,0.0,0.483507
2015-11-24 19:00:00+00:00,4388.83,0.0,0.462275
2015-11-24 20:00:00+00:00,4073.21,0.0,0.44146
2015-11-24 21:00:00+00:00,3713.41,0.0,0.421878
2015-11-24 22:00:00+00:00,3321.49,0.0,0.405183
2015-11-24 23:00:00+00:00,3098.86,0.0,0.387744
2015-11-25 00:00:00+00:00,2982.16,0.0,0.369003
2015-11-25 01:00:00+00:00,2957.57,0.0,0.344716
2015-11-25 02:00:00+00:00,2966.49,0.0,0.319106
2015-11-25 03:00:00+00:00,3052.39,0.0,0.291961
2015-11-25 04:00:00+00:00,3377.09,0.0,0.2683
2015-11-25 05:00:00+00:00,4109.13,0.0,0.248845
2015-11-25 06:00:00+00:00,4855.38,0.0,0.231392
2015-11-25 07:00:00+00:00,4962.45,0.0,0.219148
2015-11-25 08:00:00+00:00,4969.05,0.002,0.215376
2015-11-25 09:00:00+00:00,5030.61,0.007,0.222033
2015-11-25 10:00:00+00:00,5034.09,0.011,0.235989
2015-11-25 11:00:00+00:00,4939.86,0.013,0.252502
2015-11-25 12:00:00+00:00,4866.88,0.012,0.267701
2015-11-25 13:00:00+00:00,4793.51,0.008,0.277313
2015-11-25 14:00:00+00:00,4752.21,0.0,0.292069
2015-11-25 15:00:00+00:00,4997.91,0.0,0.307833
2015-11-25 16:00:00+00:00,5325.38,0.0,0.318806
2015-11-25 17:00:00+00:00,5075.99,0.0,0.332345
2015-11-25 18:00:00+00:00,4799.92,0.0,0.342076
2015-11-25 19:00:00+00:00,4484.85,0.0,0.343766
2015-11-25 20:00:00+00:00,4215.23,0.0,0.341124
2015-11-25 21:00:00+00:00,3808.75,0.0,0.337166
2015-11-25 22:00:00+00:00,3422.39,0.0,0.336639
2015-11-25 23:00:00+00:00,3184.39,0.0,0.331481
2015-11-26 00:00:00+00:00,3061.47,0.0,0.323349
2015-11-26 01:00:00+00:00,3020.88,0.0,0.320948
2015-11-26 02:00:00+00:00,3038.56,0.0,0.318736
2015-11-26 03:00:00+00:00,3137.69,0.0,0.296061
2015-11-26 04:00:00+00:00,3412.36,0.0,0.26635
2015-11-26 05:00:00+00:00,4150.59,0.0,0.240336
2015-11-26 06:00:00+00:00,4865.61,0.0,0.206558
2015-11-26 07:00:00+00:00,4966.24,0.0,0.171374
2015-11-26 08:00:00+00:00,4924.53,0.018,0.14756
2015-11-26 09:00:00+00:00,4917.39,0.05,0.129506
2015-11-26 10:00:00+00:00,4859.28,0.074,0.115561
2015-11-26 11:00:00+00:00,4703.62,0.088,0.121175
2015-11-26 12:00:00+00:00,4766.59,0.079,0.142875
2015-11-26 13:00:00+00:00,4752.19,0.052,0.170599
2015-11-26 14:00:00+00:00,4606.68,0.012,0.201415
2015-11-26 15:00:00+00:00,4860.23,0.0,0.226716
2015-11-26 16:00:00+00:00,5213.3,0.0,0.255893
2015-11-26 17:00:00+00:00,5016.99,0.0,0.291972
2015-11-26 18:00:00+00:00,4801.98,0.0,0.325969
2015-11-26 19:00:00+00:00,4500.17,0.0,0.357458
2015-11-26 20:00:00+00:00,4183.52,0.0,0.396624
2015-11-26 21:00:00+00:00,3808.3,0.0,0.445464
2015-11-26 22:00:00+00:00,3416.63,0.0,0.486391
2015-11-26 23:00:00+00:00,3159.9,0.0,0.520408
2015-11-27 00:00:00+00:00,3021.95,0.0,0.538712
2015-11-27 01:00:00+00:00,2973.02,0.0,0.569047
2015-11-27 02:00:00+00:00,3142.86,0.0,0.585738
2015-11-27 03:00:00+00:00,3197.06,0.0,0.601855
2015-11-27 04:00:00+00:00,3473.48,0.0,0.600155
2015-11-27 05:00:00+00:00,4176.43,0.0,0.602614
2015-11-27 06:00:00+00:00,4899.4,0.0,0.603082
2015-11-27 07:00:00+00:00,4961.53,0.001,0.615024
2015-11-27 08:00:00+00:00,4947.17,0.018,0.632524
2015-11-27 09:00:00+00:00,4913.49,0.043,0.640565
2015-11-27 10:00:00+00:00,4839.69,0.07,0.654791
2015-11-27 11:00:00+00:00,4740.76,0.074,0.656222
2015-11-27 12:00:00+00:00,4633.83,0.062,0.688981
2015-11-27 13:00:00+00:00,4489.34,0.037,0.702702
2015-11-27 14:00:00+00:00,4469.09,0.006,0.71098
2015-11-27 15:00:00+00:00,4722.28,0.0,0.713748
2015-11-27 16:00:00+00:00,4883.33,0.0,0.727501
2015-11-27 17:00:00+00:00,4696.23,0.0,0.73873
2015-11-27 18:00:00+00:00,4417.82,0.0,0.753441
2015-11-27 19:00:00+00:00,4108.66,0.0,0.761986
2015-11-27 20:00:00+00:00,3799.21,0.0,0.763976
2015-11-27 21:00:00+00:00,3514.31,0.0,0.763594
2015-11-27 22:00:00+00:00,3258.0,0.0,0.738086
2015-11-27 23:00:00+00:00,3028.12,0.0,0.738669
2015-11-28 00:00:00+00:00,2880.25,0.0,0.770475
2015-11-28 01:00:00+00:00,2755.91,0.0,0.758249
2015-11-28 02:00:00+00:00,2755.48,0.0,0.736262
2015-11-28 03:00:00+00:00,2709.09,0.0,0.735068
2015-11-28 04:00:00+00:00,2822.95,0.0,0.730574
2015-11-28 05:00:00+00:00,3061.16,0.0,0.717198
2015-11-28 06:00:00+00:00,3457.31,0.0,0.677536
2015-11-28 07:00:00+00:00,3804.25,0.001,0.627053
2015-11-28 08:00:00+00:00,4013.13,0.012,0.585402
2015-11-28 09:00:00+00:00,4131.57,0.024,0.546307
2015-11-28 10:00:00+00:00,4090.4,0.026,0.525801
2015-11-28 11:00:00+00:00,3956.81,0.023,0.516702
2015-11-28 12:00:00+00:00,3864.35,0.022,0.511806
2015-11-28 13:00:00+00:00,3833.03,0.02,0.517934
2015-11-28 14:00:00+00:00,3906.85,0.006,0.533061
2015-11-28 15:00:00+00:00,4291.61,0.0,0.565994
2015-11-28 16:00:00+00:00,4637.97,0.0,0.60865
2015-11-28 17:00:00+00:00,4467.26,0.0,0.650683
2015-11-28 18:00:00+00:00,4087.81,0.0,0.686407
2015-11-28 19:00:00+00:00,3777.0,0.0,0.715238
2015-11-28 20:00:00+00:00,3532.1,0.0,0.745953
2015-11-28 21:00:00+00:00,3280.15,0.0,0.779126
2015-11-28 22:00:00+00:00,3061.72,0.0,0.812689
2015-11-28 23:00:00+00:00,2858.27,0.0,0.835152
2015-11-29 00:00:00+00:00,2696.91,0.0,0.849301
2015-11-29 01:00:00+00:00,2658.84,0.0,0.855179
2015-11-29 02:00:00+00:00,2703.35,0.0,0.85278
2015-11-29 03:00:00+00:00,2708.32,0.0,0.837616
2015-11-29 04:00:00+00:00,2820.09,0.0,0.824302
2015-11-29 05:00:00+00:00,2989.65,0.0,0.811522
2015-11-29 06:00:00+00:00,3261.7,0.0,0.801096
2015-11-29 07:00:00+00:00,3550.05,0.0,0.788872
2015-11-29 08:00:00+00:00,3680.12,0.006,0.785148
2015-11-29 09:00:00+00:00,3908.75,0.029,0.782499
2015-11-29 10:00:00+00:00,3923.16,0.067,0.772736
2015-11-29 11:00:00+00:00,3782.09,0.101,0.756652
2015-11-29 12:00:00+00:00,3833.13,0.084,0.711303
2015-11-29 13:00:00+00:00,3881.63,0.067,0.623793
2015-11-29 14:00:00+00:00,3960.14,0.011,0.535174
2015-11-29 15:00:00+00:00,4281.8,0.0,0.484875
2015-11-29 16:00:00+00:00,4546.81,0.0,0.607795
2015-11-29 17:00:00+00:00,4432.13,0.0,0.763936
2015-11-29 18:00:00+00:00,4200.45,0.0,0.866951
2015-11-29 19:00:00+00:00,3872.9,0.0,0.920258
2015-11-29 20:00:00+00:00,3649.84,0.0,0.946208
2015-11-29 21:00:00+00:00,3296.84,0.0,0.953526
2015-11-29 22:00:00+00:00,3052.15,0.0,0.946639
2015-11-29 23:00:00+00:00,2923.04,0.0,0.936261
2015-11-30 00:00:00+00:00,2780.49,0.0,0.931936
2015-11-30 01:00:00+00:00,2721.25,0.0,0.928277
2015-11-30 02:00:00+00:00,2695.72,0.0,0.931219
2015-11-30 03:00:00+00:00,2827.22,0.0,0.93898
2015-11-30 04:00:00+00:00,3109.95,0.0,0.944251
2015-11-30 05:00:00+00:00,3756.18,0.0,0.948551
2015-11-30 06:00:00+00:00,4524.18,0.0,0.949471
2015-11-30 07:00:00+00:00,4669.77,0.0,0.943729
2015-11-30 08:00:00+00:00,4693.74,0.033,0.931951
2015-11-30 09:00:00+00:00,4638.53,0.094,0.914967
2015-11-30 10:00:00+00:00,4632.82,0.141,0.891977
2015-11-30 11:00:00+00:00,4722.0,0.146,0.863464
2015-11-30 12:00:00+00:00,4715.32,0.104,0.823538
2015-11-30 13:00:00+00:00,4666.87,0.053,0.779217
2015-11-30 14:00:00+00:00,4666.38,0.007,0.730568
2015-11-30 15:00:00+00:00,4996.87,0.0,0.673465
2015-11-30 16:00:00+00:00,5352.62,0.0,0.630942
2015-11-30 17:00:00+00:00,5126.34,0.0,0.607502
2015-11-30 18:00:00+00:00,4756.15,0.0,0.606032
2015-11-30 19:00:00+00:00,4448.47,0.0,0.606253
2015-11-30 20:00:00+00:00,4140.3,0.0,0.612065
2015-11-30 21:00:00+00:00,3729.84,0.0,0.643047
2015-11-30 22:00:00+00:00,3328.34,0.0,0.678651
2015-11-30 23:00:00+00:00,3099.09,0.0,0.715538
2015-12-01 00:00:00+00:00,3001.74,0.0,0.746065
2015-12-01 01:00:00+00:00,2958.46,0.0,0.770196
2015-12-01 02:00:00+00:00,2926.71,0.0,0.795215
2015-12-01 03:00:00+00:00,3009.25,0.0,0.796664
2015-12-01 04:00:00+00:00,3224.57,0.0,0.782111
2015-12-01 05:00:00+00:00,4101.21,0.0,0.768584
2015-12-01 06:00:00+00:00,4866.3,0.0,0.747645
2015-12-01 07:00:00+00:00,4856.68,0.002,0.713238
2015-12-01 08:00:00+00:00,4940.37,0.081,0.673327
2015-12-01 09:00:00+00:00,4913.71,0.195,0.633483
2015-12-01 10:00:00+00:00,4885.1,0.283,0.598411
2015-12-01 11:00:00+00:00,4737.91,0.299,0.55744
2015-12-01 12:00:00+00:00,4774.11,0.244,0.511016
2015-12-01 13:00:00+00:00,4764.66,0.146,0.457054
2015-12-01 14:00:00+00:00,4769.07,0.021,0.397845
2015-12-01 15:00:00+00:00,4990.47,0.0,0.345503
2015-12-01 16:00:00+00:00,5294.28,0.0,0.300462
2015-12-01 17:00:00+00:00,5056.02,0.0,0.259365
2015-12-01 18:00:00+00:00,4766.97,0.0,0.234076
2015-12-01 19:00:00+00:00,4412.59,0.0,0.226902
2015-12-01 20:00:00+00:00,4111.57,0.0,0.235769
2015-12-01 21:00:00+00:00,3753.58,0.0,0.236197
2015-12-01 22:00:00+00:00,3468.81,0.0,0.222946
2015-12-01 23:00:00+00:00,3226.57,0.0,0.21118
2015-12-02 00:00:00+00:00,3053.06,0.0,0.215288
2015-12-02 01:00:00+00:00,2941.62,0.0,0.2385
2015-12-02 02:00:00+00:00,2957.03,0.0,0.281277
2015-12-02 03:00:00+00:00,3120.62,0.0,0.322385
2015-12-02 04:00:00+00:00,3364.91,0.0,0.358003
2015-12-02 05:00:00+00:00,4069.36,0.0,0.393772
2015-12-02 06:00:00+00:00,4795.44,0.0,0.429932
2015-12-02 07:00:00+00:00,5001.77,0.0,0.466196
2015-12-02 08:00:00+00:00,4857.16,0.007,0.508261
2015-12-02 09:00:00+00:00,4949.15,0.035,0.54845
2015-12-02 10:00:00+00:00,4837.31,0.053,0.595073
2015-12-02 11:00:00+00:00,4708.0,0.051,0.610031
2015-12-02 12:00:00+00:00,4744.98,0.04,0.616203
2015-12-02 13:00:00+00:00,4736.59,0.032,0.605552
2015-12-02 14:00:00+00:00,4626.9,0.004,0.615707
2015-12-02 15:00:00+00:00,4867.92,0.0,0.641124
2015-12-02 16:00:00+00:00,5207.63,0.0,0.652387
2015-12-02 17:00:00+00:00,5089.62,0.0,0.648469
2015-12-02 18:00:00+00:00,4757.85,0.0,0.643071
2015-12-02 19:00:00+00:00,4432.41,0.0,0.623618
2015-12-02 20:00:00+00:00,4123.68,0.0,0.58255
2015-12-02 21:00:00+00:00,3756.3,0.0,0.543301
2015-12-02 22:00:00+00:00,3370.05,0.0,0.52258
2015-12-02 23:00:00+00:00,3174.24,0.0,0.493432
2015-12-03 00:00:00+00:00,3060.01,0.0,0.465091
2015-12-03 01:00:00+00:00,3009.51,0.0,0.4225
2015-12-03 02:00:00+00:00,3012.81,0.0,0.374308
2015-12-03 03:00:00+00:00,3070.32,0.0,0.334172
2015-12-03 04:00:00+00:00,3257.86,0.0,0.283509
2015-12-03 05:00:00+00:00,4105.31,0.0,0.232291
2015-12-03 06:00:00+00:00,4716.8,0.0,0.194144
2015-12-03 07:00:00+00:00,4933.79,0.0,0.175315
2015-12-03 08:00:00+00:00,4908.14,0.008,0.16091
2015-12-03 09:00:00+00:00,4837.68,0.038,0.152204
2015-12-03 10:00:00+00:00,4934.93,0.063,0.15121
2015-12-03 11:00:00+00:00,4856.38,0.03,0.151231
2015-12-03 12:00:00+00:00,4887.26,0.011,0.158343
2015-12-03 13:00:00+00:00,4831.82,0.005,0.177556
2015-12-03 14:00:00+00:00,4767.93,0.0,0.216302
2015-12-03 15:00:00+00:00,4934.51,0.0,0.263669
2015-12-03 16:00:00+00:00,5133.81,0.0,0.300204
2015-12-03 17:00:00+00:00,4965.1,0.0,0.337459
2015-12-03 18:00:00+00:00,4686.81,0.0,0.386086
2015-12-03 19:00:00+00:00,4476.28,0.0,0.467412
2015-12-03 20:00:00+00:00,4180.81,0.0,0.543057
2015-12-03 21:00:00+00:00,3785.06,0.0,0.617732
2015-12-03 22:00:00+00:00,3433.16,0.0,0.67105
2015-12-03 23:00:00+00:00,3025.89,0.0,0.707405
2015-12-04 00:00:00+00:00,2828.54,0.0,0.744103
2015-12-04 01:00:00+00:00,2752.26,0.0,0.774486
2015-12-04 02:00:00+00:00,2812.77,0.0,0.791147
2015-12-04 03:00:00+00:00,3006.63,0.0,0.806154
2015-12-04 04:00:00+00:00,3244.87,0.0,0.832328
2015-12-04 05:00:00+00:00,3907.43,0.0,0.875623
2015-12-04 06:00:00+00:00,4626.18,0.0,0.909346
2015-12-04 07:00:00+00:00,4782.95,0.0,0.922155
2015-12-04 08:00:00+00:00,4828.42,0.001,0.923889
2015-12-04 09:00:00+00:00,4810.54,0.004,0.92716
2015-12-04 10:00:00+00:00,4695.81,0.037,0.929506
2015-12-04 11:00:00+00:00,4512.77,0.197,0.918242
2015-12-04 12:00:00+00:00,4407.47,0.222,0.90319
2015-12-04 13:00:00+00:00,4360.96,0.111,0.89361
2015-12-04 14:00:00+00:00,4355.08,0.004,0.877666
2015-12-04 15:00:00+00:00,4718.35,0.0,0.851381
2015-12-04 16:00:00+00:00,4938.74,0.0,0.829356
2015-12-04 17:00:00+00:00,4726.24,0.0,0.815232
2015-12-04 18:00:00+00:00,4368.41,0.0,0.803869
2015-12-04 19:00:00+00:00,4028.02,0.0,0.809518
